Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Oct 5, 2012",147.50,148.00,133.57,143.39,108.52,"6,983,728"
"Oct 4, 2012",148.00,149.40,146.09,147.26,111.45,"12,359,556"
"Oct 3, 2012",146.10,148.23,146.06,147.84,111.89,"19,337,484"
"Oct 1, 2012",143.50,145.79,143.02,145.29,109.96,"10,459,796"
"Sep 28, 2012",146.86,146.86,143.14,144.36,109.26,"3,269,144"
"Sep 27, 2012",141.29,147.23,141.29,145.86,110.39,"17,329,580"
"Sep 26, 2012",140.75,142.50,139.51,142.21,107.63,"2,909,388"
"Sep 25, 2012",140.60,143.15,137.25,141.32,106.96,"3,540,044"
"Sep 24, 2012",143.38,143.38,136.88,139.68,105.71,"7,298,332"
"Sep 21, 2012",143.10,143.93,141.40,142.46,107.82,"3,917,652"
"Sep 20, 2012",143.00,147.93,141.25,142.02,107.49,"6,275,572"
"Sep 18, 2012",142.02,144.10,140.73,143.41,108.54,"3,237,596"
"Sep 17, 2012",146.25,146.63,140.90,141.91,107.40,"5,143,392"
"Sep 14, 2012",147.50,148.95,144.75,145.71,110.28,"5,841,380"
"Sep 13, 2012",144.82,147.91,144.82,146.95,111.22,"6,785,748"
"Sep 12, 2012",144.02,146.16,143.93,145.56,110.17,"4,396,860"
"Sep 11, 2012",143.48,144.38,142.59,144.24,109.16,"2,692,404"
"Sep 10, 2012",144.25,144.25,142.27,143.43,108.55,"3,096,752"
"Sep 7, 2012",143.00,145.19,142.98,144.25,109.17,"8,574,480"
"Sep 6, 2012",139.51,142.99,139.51,142.14,107.57,"5,814,716"
"Sep 5, 2012",140.25,141.66,138.52,140.51,106.34,"3,589,564"
"Sep 4, 2012",137.76,141.90,137.19,140.38,106.24,"3,384,972"
"Sep 3, 2012",135.40,139.23,134.75,138.89,105.11,"2,429,712"
"Aug 31, 2012",135.70,137.11,135.15,136.10,103.01,"3,093,860"
"Aug 30, 2012",136.00,138.61,135.06,136.64,103.41,"10,861,308"
"Aug 29, 2012",139.74,139.98,136.57,136.89,103.60,"2,358,248"
"Aug 28, 2012",140.00,140.44,138.81,139.38,105.48,"2,023,568"
"Aug 27, 2012",138.81,140.00,138.66,139.64,105.68,"1,281,996"
"Aug 24, 2012",139.73,139.73,138.63,139.35,105.46,"1,261,504"
"Aug 23, 2012",137.98,140.50,137.85,139.84,105.83,"4,449,184"
"Aug 22, 2012",138.25,139.02,137.50,138.27,104.65,"2,612,512"
"Aug 21, 2012",138.77,139.75,137.88,139.44,105.53,"4,398,716"
"Aug 17, 2012",139.51,139.99,138.77,139.34,105.46,"3,252,888"
"Aug 16, 2012",137.50,139.74,137.06,139.51,105.59,"3,403,952"
"Aug 14, 2012",133.38,138.00,133.38,137.64,104.17,"3,938,596"
"Aug 13, 2012",133.51,135.96,133.51,135.73,102.72,"2,651,068"
"Aug 10, 2012",133.09,134.98,133.09,134.20,101.57,"2,816,332"
"Aug 9, 2012",134.25,134.85,133.26,134.18,101.55,"2,684,704"
"Aug 8, 2012",132.50,134.63,132.50,134.34,101.67,"4,143,600"
"Aug 7, 2012",131.20,134.60,131.00,132.63,100.38,"9,698,000"
"Aug 6, 2012",131.25,131.25,129.63,130.80,98.99,"1,710,472"
"Aug 3, 2012",129.38,130.88,129.27,130.60,98.84,"1,832,752"
"Aug 2, 2012",130.11,131.27,129.50,131.23,99.32,"3,415,360"
"Aug 1, 2012",129.68,130.73,129.64,130.46,98.74,"2,534,068"
"Jul 31, 2012",129.98,130.07,128.63,129.64,98.11,"4,073,420"
"Jul 30, 2012",129.49,130.19,128.51,129.20,97.78,"3,476,524"
"Jul 27, 2012",128.25,130.00,128.25,129.43,97.95,"8,025,584"
"Jul 26, 2012",128.26,128.98,126.38,127.94,96.83,"12,816,148"
"Jul 25, 2012",126.28,129.60,126.28,128.39,97.17,"29,765,676"
"Jul 24, 2012",119.50,120.59,118.00,120.20,90.97,"1,891,348"
"Jul 23, 2012",118.53,119.66,118.53,119.45,90.40,"1,954,268"
"Jul 20, 2012",119.63,120.99,118.09,119.95,90.78,"2,720,100"
"Jul 19, 2012",120.50,121.36,119.54,119.88,90.73,"2,144,868"
"Jul 18, 2012",119.56,120.81,117.86,119.06,90.11,"4,858,332"
"Jul 17, 2012",120.72,121.10,118.19,119.69,90.58,"2,051,012"
"Jul 16, 2012",121.25,122.00,119.28,120.34,91.08,"2,494,724"
"Jul 13, 2012",121.72,122.25,120.64,120.90,91.50,"3,072,376"
"Jul 12, 2012",120.00,121.25,119.38,120.30,91.05,"4,750,868"
"Jul 11, 2012",125.00,125.00,122.89,123.20,93.24,"3,867,312"
"Jul 10, 2012",122.45,124.80,121.00,124.59,94.29,"3,358,784"
"Jul 9, 2012",121.32,122.68,120.57,121.72,92.13,"2,444,808"
"Jul 6, 2012",122.85,123.25,120.61,122.61,92.80,"2,799,232"
"Jul 5, 2012",120.75,123.25,120.45,123.11,93.18,"2,854,932"
"Jul 4, 2012",120.38,121.65,118.88,120.86,91.47,"2,358,420"
"Jul 3, 2012",122.25,122.38,120.63,121.14,91.68,"3,066,012"
"Jul 2, 2012",119.50,121.47,119.11,121.11,91.66,"3,038,188"
"Jun 29, 2012",116.25,119.47,115.38,119.11,90.15,"6,162,824"
"Jun 28, 2012",117.59,117.61,113.76,114.76,86.86,"8,155,704"
"Jun 27, 2012",116.18,117.86,115.05,117.44,88.88,"7,825,664"
"Jun 26, 2012",116.01,116.43,113.31,115.22,87.21,"8,198,500"
"Jun 25, 2012",118.29,118.75,115.28,116.21,87.95,"5,371,344"
"Jun 22, 2012",119.53,120.81,117.89,118.16,89.43,"4,842,672"
"Jun 21, 2012",120.75,122.25,119.50,120.46,91.17,"3,844,684"
"Jun 20, 2012",117.78,122.43,117.78,121.69,92.10,"5,473,216"
"Jun 19, 2012",117.53,119.09,116.25,117.99,89.30,"9,035,916"
"Jun 18, 2012",121.71,122.47,114.76,117.47,88.91,"9,566,876"
"Jun 15, 2012",120.00,122.00,119.81,121.49,91.95,"2,513,820"
"Jun 14, 2012",122.50,123.66,119.11,119.69,90.58,"1,938,148"
"Jun 13, 2012",121.61,123.55,121.25,122.70,92.86,"2,805,520"
"Jun 12, 2012",119.50,121.55,118.01,121.19,91.72,"4,812,836"
"Jun 11, 2012",124.85,124.85,119.35,120.63,91.29,"9,440,728"
"Jun 8, 2012",125.00,125.16,122.79,123.90,93.77,"1,725,020"
"Jun 7, 2012",126.25,126.89,123.30,124.76,94.42,"2,928,540"
"Jun 6, 2012",124.01,126.63,124.01,125.53,95.00,"3,822,576"
"Jun 5, 2012",123.47,124.50,122.47,123.84,93.72,"3,037,768"
"Jun 4, 2012",121.22,123.86,119.32,123.46,93.44,"2,007,540"
"Jun 1, 2012",126.25,126.86,120.13,121.78,92.16,"3,612,636"
"May 31, 2012",126.28,126.99,123.79,126.01,95.37,"5,094,492"
"May 30, 2012",126.01,127.97,126.01,127.30,96.35,"3,254,580"
"May 29, 2012",123.95,126.97,123.51,126.34,95.62,"4,832,832"
"May 28, 2012",121.57,123.43,120.90,122.89,93.01,"1,254,444"
"May 25, 2012",122.18,122.25,120.63,121.78,92.16,"1,782,796"
"May 24, 2012",122.36,122.36,119.88,121.43,91.90,"960,808"
"May 23, 2012",122.75,123.24,120.54,121.19,91.72,"1,492,984"
"May 22, 2012",120.53,123.50,119.79,121.91,92.27,"1,341,912"
"May 21, 2012",121.25,121.49,119.25,119.86,90.72,"3,098,148"
"May 18, 2012",120.21,121.89,118.80,120.85,91.46,"2,465,052"
"May 17, 2012",122.00,122.45,119.09,121.31,91.81,"3,467,600"
"May 16, 2012",120.97,121.75,119.50,121.47,91.94,"1,844,248"
"May 15, 2012",120.00,122.86,118.76,122.24,92.51,"1,892,964"
"May 14, 2012",121.25,122.43,118.26,121.26,91.78,"2,461,360"
"May 11, 2012",121.53,122.72,121.00,122.14,92.44,"4,320,540"
"May 10, 2012",122.50,124.41,120.65,122.82,92.96,"4,664,208"
"May 9, 2012",118.78,122.20,118.75,121.65,92.07,"3,117,456"
"May 8, 2012",124.25,125.28,118.50,119.68,90.57,"4,185,456"
"May 7, 2012",124.75,127.90,124.75,125.47,94.96,"1,665,664"
"May 4, 2012",128.81,130.50,127.13,128.30,97.10,"4,723,676"
"May 3, 2012",128.57,130.16,127.89,128.81,97.49,"3,006,780"
"May 2, 2012",128.25,131.11,128.00,129.61,98.10,"3,586,380"
"Apr 30, 2012",127.28,128.63,126.50,128.01,96.88,"2,886,084"
"Apr 27, 2012",125.50,128.38,125.25,127.74,96.68,"4,363,632"
"Apr 26, 2012",126.95,127.50,124.06,125.24,94.78,"5,816,988"
"Apr 25, 2012",127.45,128.27,126.01,127.25,96.31,"4,147,640"
"Apr 24, 2012",124.70,129.88,124.56,127.55,96.53,"7,551,668"
"Apr 23, 2012",0.50 Dividend
"Apr 23, 2012",126.75,126.76,123.28,123.89,93.76,"2,286,284"
"Apr 20, 2012",124.84,127.15,124.51,126.34,95.24,"3,921,352"
"Apr 19, 2012",124.15,126.19,123.57,125.86,94.88,"4,754,624"
"Apr 18, 2012",125.50,127.84,123.11,123.57,93.16,"21,929,216"
"Apr 17, 2012",121.99,124.43,119.82,120.21,90.62,"5,020,204"
"Apr 16, 2012",118.50,122.03,117.75,121.20,91.37,"3,347,708"
"Apr 13, 2012",119.95,122.50,118.75,119.74,90.26,"5,581,508"
"Apr 12, 2012",122.82,125.86,122.59,123.60,93.17,"4,141,292"
"Apr 11, 2012",122.25,123.60,121.04,122.50,92.35,"3,409,644"
"Apr 10, 2012",124.16,125.51,121.85,122.75,92.53,"1,837,152"
"Apr 9, 2012",126.75,127.86,123.76,124.57,93.91,"2,460,700"
"Apr 4, 2012",126.00,128.10,125.00,127.26,95.94,"2,006,100"
"Apr 3, 2012",126.50,126.59,124.47,126.35,95.25,"1,730,140"
"Apr 2, 2012",120.97,126.20,119.38,125.31,94.47,"3,030,536"
"Mar 30, 2012",118.05,121.61,118.05,120.81,91.07,"2,436,200"
"Mar 29, 2012",116.25,121.10,110.15,118.04,88.98,"4,696,456"
"Mar 28, 2012",117.76,119.45,116.41,117.65,88.69,"2,521,068"
"Mar 27, 2012",120.00,121.22,117.04,117.70,88.73,"3,814,424"
"Mar 26, 2012",121.97,126.13,117.88,119.34,89.96,"11,350,256"
"Mar 23, 2012",120.20,122.22,118.88,121.24,91.39,"10,785,640"
"Mar 22, 2012",123.00,123.96,117.38,119.25,89.90,"5,161,080"
"Mar 21, 2012",122.38,124.25,121.99,122.96,92.69,"2,622,888"
"Mar 20, 2012",124.75,125.24,121.43,123.00,92.72,"2,010,852"
"Mar 19, 2012",123.51,125.61,122.00,124.74,94.03,"11,628,208"
"Mar 16, 2012",124.75,126.50,122.65,124.29,93.69,"2,789,108"
"Mar 15, 2012",125.60,126.44,123.34,124.05,93.51,"2,046,256"
