Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jan 16, 2024",827.65,839.50,819.35,832.30,825.83,"1,920,936"
"Jan 15, 2024",827.70,830.50,820.00,825.15,818.74,"1,497,605"
"Jan 12, 2024",824.50,830.80,821.25,825.80,819.38,"1,326,357"
"Jan 11, 2024",834.80,836.75,820.10,822.05,815.66,"1,205,504"
"Jan 10, 2024",823.85,831.35,811.20,829.80,823.35,"1,265,739"
"Jan 9, 2024",828.50,831.95,819.25,821.40,815.02,"1,458,862"
"Jan 8, 2024",835.75,836.65,820.70,821.95,815.56,"1,107,367"
"Jan 5, 2024",838.95,845.80,827.20,829.40,822.95,"2,060,548"
"Jan 4, 2024",840.25,843.80,835.00,837.10,830.59,"1,878,399"
"Jan 3, 2024",870.00,870.00,836.00,837.65,831.14,"3,983,411"
"Jan 2, 2024",883.85,883.85,859.10,870.20,863.44,"1,615,515"
"Jan 1, 2024",880.25,884.80,875.00,877.60,870.78,"778,184"
"Dec 29, 2023",882.00,887.50,873.30,880.25,873.41,"1,906,630"
"Dec 28, 2023",882.90,895.75,874.00,880.80,873.95,"4,482,599"
"Dec 27, 2023",858.45,881.50,855.65,875.90,869.09,"2,466,359"
"Dec 26, 2023",857.50,863.00,849.95,852.30,845.68,"1,294,151"
"Dec 22, 2023",845.00,857.55,843.10,855.30,848.65,"1,846,933"
"Dec 21, 2023",830.00,847.65,820.10,841.90,835.36,"2,106,856"
"Dec 20, 2023",859.00,863.75,839.70,842.25,835.70,"1,764,901"
"Dec 19, 2023",855.55,861.50,847.60,858.70,852.03,"1,285,256"
"Dec 18, 2023",844.00,865.55,836.15,854.90,848.26,"4,324,786"
"Dec 15, 2023",854.05,870.55,851.60,867.20,860.46,"4,058,044"
"Dec 14, 2023",860.00,861.55,845.80,847.40,840.81,"2,711,444"
"Dec 13, 2023",854.85,859.20,840.00,851.40,844.78,"2,170,707"
"Dec 12, 2023",846.60,862.80,845.25,853.85,847.21,"2,518,863"
"Dec 11, 2023",841.55,847.00,831.80,845.10,838.53,"1,630,946"
"Dec 8, 2023",824.80,853.45,822.10,839.35,832.83,"7,142,037"
"Dec 7, 2023",828.95,830.00,817.85,819.15,812.78,"1,717,648"
"Dec 6, 2023",824.95,833.40,815.20,824.70,818.29,"1,543,909"
"Dec 5, 2023",816.00,826.00,814.20,821.70,815.31,"1,338,828"
"Dec 4, 2023",820.00,823.40,812.35,819.60,813.23,"2,789,349"
"Dec 1, 2023",805.00,815.00,796.90,810.80,804.50,"2,064,512"
"Nov 30, 2023",794.00,808.15,789.60,801.10,794.87,"3,142,500"
"Nov 29, 2023",783.20,794.70,783.20,793.25,787.08,"1,481,172"
"Nov 28, 2023",785.00,785.55,778.75,782.35,776.27,"858,569"
"Nov 24, 2023",779.00,786.25,776.40,782.05,775.97,"2,069,730"
"Nov 23, 2023",771.95,777.95,767.15,775.55,769.52,"1,068,229"
"Nov 22, 2023",775.80,776.75,765.50,768.45,762.48,"1,312,655"
"Nov 21, 2023",766.85,779.60,765.95,775.80,769.77,"1,846,834"
"Nov 20, 2023",769.90,772.00,760.65,761.85,755.93,"1,024,654"
"Nov 17, 2023",772.00,774.90,766.00,768.80,762.82,"1,567,731"
"Nov 16, 2023",770.50,774.30,763.40,769.15,763.17,"1,699,954"
"Nov 15, 2023",769.00,782.50,769.00,772.85,766.84,"2,443,652"
"Nov 13, 2023",756.55,763.25,753.00,761.10,755.18,"942,603"
"Nov 10, 2023",751.90,759.00,745.05,754.75,748.88,"1,108,868"
"Nov 9, 2023",756.70,759.90,749.05,750.85,745.01,"2,579,350"
"Nov 8, 2023",750.00,757.75,745.00,756.70,750.82,"2,664,277"
"Nov 7, 2023",757.00,759.60,746.95,748.60,742.78,"2,288,975"
"Nov 6, 2023",748.10,756.45,744.90,754.00,748.14,"2,782,755"
"Nov 3, 2023",735.95,748.00,735.00,746.05,740.25,"2,526,039"
"Nov 2, 2023",728.00,734.40,725.00,733.35,727.65,"1,095,177"
"Nov 1, 2023",736.90,737.30,723.00,724.45,718.82,"1,845,107"
"Oct 31, 2023",737.00,738.55,727.00,736.35,730.63,"1,363,728"
"Oct 30, 2023",734.80,736.80,726.00,734.50,728.79,"1,162,173"
"Oct 27, 2023",729.70,735.45,725.25,732.00,726.31,"1,588,987"
"Oct 26, 2023",744.70,745.00,725.50,728.70,723.04,"2,519,570"
"Oct 25, 2023",754.10,761.85,741.50,748.30,742.48,"2,417,579"
"Oct 23, 2023",770.80,774.80,746.10,748.95,743.13,"1,715,908"
"Oct 20, 2023",779.60,779.75,761.90,769.40,763.42,"1,501,944"
"Oct 19, 2023",780.15,782.70,769.15,780.45,774.38,"2,130,597"
"Oct 18, 2023",793.10,801.00,781.20,784.40,778.30,"1,250,892"
"Oct 17, 2023",792.70,796.00,788.15,790.15,784.01,"1,050,381"
"Oct 16, 2023",777.25,794.35,773.00,790.70,784.55,"2,157,341"
"Oct 13, 2023",778.00,780.00,773.00,777.25,771.21,"998,547"
"Oct 12, 2023",782.40,789.95,779.45,783.45,777.36,"2,139,718"
"Oct 11, 2023",776.00,782.55,774.55,777.25,771.21,"1,841,618"
"Oct 10, 2023",759.65,774.20,757.30,771.90,765.90,"1,351,582"
"Oct 9, 2023",756.50,761.40,749.15,757.55,751.66,"725,323"
"Oct 6, 2023",760.35,771.15,758.65,765.20,759.25,"2,026,927"
"Oct 5, 2023",762.00,762.65,752.90,755.50,749.63,"1,459,736"
"Oct 4, 2023",767.95,768.00,753.15,756.60,750.72,"1,654,158"
"Oct 3, 2023",776.55,776.55,768.00,770.25,764.26,"1,099,773"
"Sep 29, 2023",775.85,783.90,771.45,779.60,773.54,"1,704,218"
"Sep 28, 2023",780.70,787.40,764.35,768.10,762.13,"3,157,286"
"Sep 27, 2023",780.00,785.70,774.65,779.60,773.54,"2,612,372"
"Sep 26, 2023",779.90,788.40,777.95,779.65,773.59,"1,727,679"
"Sep 25, 2023",776.95,783.45,774.35,779.90,773.84,"2,326,745"
"Sep 22, 2023",780.00,783.70,772.70,774.05,768.03,"2,147,621"
"Sep 21, 2023",790.00,791.60,774.00,778.35,772.30,"2,875,491"
"Sep 20, 2023",808.05,810.80,785.20,786.75,780.63,"3,359,951"
"Sep 18, 2023",812.85,814.95,807.55,808.80,802.51,"1,335,464"
"Sep 15, 2023",813.05,819.70,805.00,812.85,806.53,"4,454,542"
"Sep 14, 2023",812.95,825.00,808.85,810.35,804.05,"2,398,032"
"Sep 13, 2023",818.00,820.15,808.00,810.70,804.40,"1,380,634"
"Sep 12, 2023",833.80,840.00,811.90,816.20,809.86,"2,776,481"
"Sep 11, 2023",820.00,829.35,816.45,824.25,817.84,"1,715,172"
"Sep 8, 2023",819.30,824.00,810.60,815.75,809.41,"1,866,220"
"Sep 7, 2023",812.05,821.40,805.50,819.30,812.93,"2,652,562"
"Sep 6, 2023",816.05,817.50,803.30,814.90,808.57,"2,225,037"
"Sep 5, 2023",808.95,818.00,800.50,815.95,809.61,"1,770,212"
"Sep 4, 2023",811.95,826.60,808.50,809.80,803.51,"3,571,051"
"Sep 1, 2023",779.00,807.70,778.00,806.40,800.13,"3,513,798"
"Aug 31, 2023",787.15,791.80,777.00,779.65,773.59,"3,999,415"
"Aug 30, 2023",784.70,791.95,784.10,787.15,781.03,"1,978,468"
"Aug 29, 2023",778.90,785.90,775.55,782.65,776.57,"1,807,893"
"Aug 28, 2023",775.50,780.95,771.00,773.00,766.99,"1,769,280"
"Aug 25, 2023",781.00,787.55,770.55,773.15,767.14,"1,502,054"
"Aug 24, 2023",800.00,806.70,786.15,787.90,781.78,"1,726,077"
"Aug 23, 2023",799.00,802.90,793.05,797.90,791.70,"1,274,976"
"Aug 22, 2023",799.90,799.95,792.30,795.20,789.02,"823,108"
"Aug 21, 2023",793.00,797.60,787.80,794.75,788.57,"1,033,216"
"Aug 18, 2023",789.90,793.90,783.30,787.10,780.98,"1,546,387"
"Aug 17, 2023",794.85,796.65,783.60,789.75,783.61,"1,434,401"
"Aug 16, 2023",803.70,803.70,789.00,795.30,789.12,"1,317,570"
"Aug 14, 2023",815.00,815.00,793.55,799.45,793.24,"1,866,848"
"Aug 11, 2023",830.00,831.35,815.60,820.65,814.27,"3,239,511"
"Aug 10, 2023",825.00,835.00,819.25,831.50,825.04,"6,313,077"
"Aug 9, 2023",801.70,828.90,801.35,823.45,817.05,"3,133,311"
"Aug 8, 2023",815.05,816.50,799.50,801.30,795.07,"933,777"
"Aug 7, 2023",808.00,816.60,803.55,813.05,806.73,"1,422,051"
"Aug 4, 2023",808.00,814.80,802.80,805.95,799.69,"1,275,614"
"Aug 3, 2023",804.25,809.00,794.20,804.45,798.20,"1,829,238"
"Aug 2, 2023",817.00,817.85,798.35,804.25,798.00,"1,975,596"
"Aug 1, 2023",823.00,825.00,816.95,820.90,814.52,"2,406,158"
"Jul 31, 2023",806.20,821.20,806.20,816.75,810.40,"4,226,070"
"Jul 28, 2023",795.00,806.00,786.00,804.15,797.90,"2,111,325"
"Jul 27, 2023",806.00,814.50,791.00,793.75,787.58,"2,865,447"
"Jul 26, 2023",807.45,809.00,800.10,805.45,799.19,"3,062,011"
"Jul 25, 2023",778.00,805.50,777.00,800.55,794.33,"4,850,069"
"Jul 24, 2023",789.00,789.00,773.20,775.65,769.62,"2,710,762"
"Jul 21, 2023",798.00,823.35,782.60,786.45,780.34,"8,469,798"
"Jul 20, 2023",795.00,801.45,785.75,799.05,792.84,"1,780,010"
"Jul 19, 2023",796.00,797.85,789.05,791.90,785.74,"1,563,134"
"Jul 18, 2023",799.80,801.00,788.50,790.90,784.75,"1,527,919"
"Jul 17, 2023",805.65,812.00,797.00,798.15,791.95,"1,769,593"
"Jul 14, 2023",807.90,807.90,792.10,804.85,798.59,"2,011,903"
"Jul 13, 2023",810.70,814.20,796.80,802.15,795.92,"3,049,961"
"Jul 12, 2023",804.50,814.80,788.65,805.70,799.44,"25,929,716"
"Jul 11, 2023",3.40 Dividend
"Jul 11, 2023",815.55,815.70,793.30,797.40,791.20,"3,085,989"
"Jul 10, 2023",789.00,813.80,787.75,810.60,800.93,"4,777,540"
"Jul 7, 2023",796.00,801.90,784.40,788.40,778.99,"2,547,821"
"Jul 6, 2023",804.45,804.55,789.00,795.55,786.06,"3,316,923"
"Jul 5, 2023",796.70,803.60,788.10,791.90,782.45,"2,526,894"
"Jul 4, 2023",798.00,802.75,789.30,796.65,787.14,"2,473,106"
"Jul 3, 2023",788.00,808.30,787.05,794.00,784.52,"4,781,944"
"Jun 30, 2023",786.30,789.00,780.00,784.80,775.43,"2,515,440"
"Jun 28, 2023",768.00,791.45,762.00,783.40,774.05,"8,340,755"
"Jun 27, 2023",750.00,765.00,749.05,762.50,753.40,"2,783,577"
"Jun 26, 2023",749.90,751.35,737.15,748.80,739.86,"1,602,537"
"Jun 23, 2023",750.00,758.70,743.85,746.50,737.59,"1,704,679"
"Jun 22, 2023",754.20,763.75,745.95,752.35,743.37,"1,972,478"
"Jun 21, 2023",773.15,774.00,752.05,758.75,749.69,"2,768,203"
"Jun 20, 2023",772.20,786.50,768.55,773.15,763.92,"2,282,549"
"Jun 19, 2023",780.50,782.00,767.85,771.65,762.44,"1,422,461"
"Jun 16, 2023",776.95,781.80,772.70,776.10,766.84,"2,285,788"
"Jun 15, 2023",778.00,778.00,768.50,770.60,761.40,"2,222,061"
"Jun 14, 2023",761.55,779.00,759.15,772.85,763.63,"4,758,206"
"Jun 13, 2023",755.00,762.60,751.15,756.65,747.62,"3,419,413"
"Jun 12, 2023",754.60,757.95,744.65,747.30,738.38,"1,703,619"
"Jun 9, 2023",751.50,756.95,741.50,748.50,739.57,"2,408,734"
"Jun 8, 2023",729.75,764.45,727.85,748.80,739.86,"9,618,332"
"Jun 7, 2023",715.25,732.20,714.00,729.75,721.04,"3,667,486"
"Jun 6, 2023",714.00,717.50,708.80,712.85,704.34,"2,436,996"
"Jun 5, 2023",708.95,714.00,703.00,712.15,703.65,"2,454,283"
"Jun 2, 2023",698.00,709.05,695.75,706.60,698.17,"3,405,152"
"Jun 1, 2023",698.90,701.90,691.15,693.85,685.57,"1,995,511"
"May 31, 2023",701.15,704.95,691.00,696.30,687.99,"14,943,096"
"May 30, 2023",701.10,717.90,697.90,704.60,696.19,"3,317,461"
"May 29, 2023",703.25,708.95,701.10,702.20,693.82,"1,467,219"
"May 26, 2023",696.65,705.45,694.15,701.70,693.33,"1,461,749"
"May 25, 2023",693.00,702.65,690.00,696.65,688.34,"1,213,068"
"May 24, 2023",700.00,706.55,694.50,696.00,687.69,"1,185,182"
"May 23, 2023",710.00,711.90,702.50,704.10,695.70,"2,324,758"
"May 22, 2023",692.00,707.80,687.45,704.60,696.19,"2,182,824"
"May 19, 2023",696.00,696.60,681.05,693.85,685.57,"2,329,260"
"May 18, 2023",700.80,709.50,689.25,692.05,683.79,"3,667,407"
"May 17, 2023",701.35,701.35,691.80,695.10,686.80,"1,686,465"
"May 16, 2023",710.45,711.05,700.55,702.75,694.36,"874,913"
"May 15, 2023",701.90,710.50,697.00,705.55,697.13,"998,259"
"May 12, 2023",699.90,708.90,691.15,702.65,694.26,"1,499,306"
"May 11, 2023",727.50,729.40,708.50,710.60,702.12,"1,284,636"
"May 10, 2023",725.00,729.60,719.40,724.35,715.71,"919,645"
"May 9, 2023",733.60,740.50,722.50,724.60,715.95,"1,179,219"
"May 8, 2023",735.60,741.00,730.05,732.80,724.05,"1,132,367"
"May 5, 2023",736.30,741.65,730.50,733.35,724.60,"945,667"
"May 4, 2023",733.95,742.00,730.25,738.70,729.88,"1,464,468"
"May 3, 2023",731.00,735.50,725.90,732.45,723.71,"1,215,913"
"May 2, 2023",731.95,746.50,728.50,737.90,729.09,"1,965,606"
"Apr 28, 2023",736.00,736.00,721.55,725.30,716.64,"1,593,083"
"Apr 27, 2023",723.00,734.75,717.60,732.10,723.36,"1,247,848"
"Apr 26, 2023",720.00,724.65,712.00,723.45,714.82,"1,277,410"
"Apr 25, 2023",720.35,730.60,717.80,725.00,716.35,"1,079,227"
"Apr 24, 2023",708.55,723.90,705.15,720.35,711.75,"729,151"
"Apr 21, 2023",719.00,719.00,703.10,710.65,702.17,"1,416,385"
"Apr 20, 2023",726.00,727.00,712.70,715.80,707.26,"1,033,900"
"Apr 19, 2023",715.35,733.70,715.35,722.35,713.73,"2,268,330"
"Apr 18, 2023",720.05,725.00,712.40,719.35,710.76,"837,349"
"Apr 17, 2023",714.00,723.65,714.00,721.20,712.59,"1,253,589"
"Apr 13, 2023",717.00,722.00,714.25,720.65,712.05,"835,749"
"Apr 12, 2023",719.90,722.50,711.40,718.25,709.68,"1,810,361"
"Apr 11, 2023",693.75,715.00,688.50,713.60,705.08,"4,076,632"
"Apr 10, 2023",684.05,693.25,682.80,688.50,680.28,"600,036"
"Apr 6, 2023",688.00,688.00,680.25,682.70,674.55,"726,290"
"Apr 5, 2023",678.50,690.00,675.05,686.55,678.36,"1,188,370"
"Apr 3, 2023",690.40,691.65,676.15,682.20,674.06,"1,335,604"
"Mar 31, 2023",679.00,692.50,676.80,688.10,679.89,"1,447,293"
"Mar 29, 2023",663.30,685.45,658.60,678.90,670.80,"2,208,428"
"Mar 28, 2023",662.15,662.95,655.95,660.00,652.12,"1,190,600"
"Mar 27, 2023",661.10,666.50,655.85,658.85,650.99,"1,134,491"
"Mar 24, 2023",671.15,671.15,655.75,657.80,649.95,"1,563,002"
"Mar 23, 2023",661.90,670.80,658.25,667.80,659.83,"1,099,501"
"Mar 22, 2023",666.00,671.25,660.05,662.25,654.35,"949,388"
"Mar 21, 2023",671.50,671.50,662.00,665.75,657.80,"1,133,592"
"Mar 20, 2023",672.90,672.90,660.00,668.15,660.18,"1,480,884"
"Mar 17, 2023",670.00,678.00,664.50,676.40,668.33,"1,667,707"
"Mar 16, 2023",675.20,675.70,649.05,662.40,654.49,"2,512,474"
"Mar 15, 2023",681.00,684.80,674.70,679.65,671.54,"1,173,429"
"Mar 14, 2023",678.00,682.80,667.70,672.05,664.03,"1,555,671"
"Mar 13, 2023",682.80,691.45,673.05,675.60,667.54,"1,602,921"
"Mar 10, 2023",668.25,681.35,666.10,679.40,671.29,"5,369,878"
"Mar 9, 2023",677.10,691.95,672.55,680.20,672.08,"6,336,933"
"Mar 8, 2023",670.00,677.00,664.00,675.40,667.34,"1,539,129"
"Mar 6, 2023",683.50,683.80,673.35,674.25,666.20,"1,215,223"
"Mar 3, 2023",681.50,686.00,676.05,682.30,674.16,"1,084,202"
"Mar 2, 2023",680.15,683.70,673.60,675.10,667.04,"1,091,983"
"Mar 1, 2023",668.00,678.80,668.00,676.70,668.62,"1,464,537"
"Feb 28, 2023",683.95,683.95,664.90,667.20,659.24,"1,915,622"
"Feb 27, 2023",684.50,685.00,665.85,680.50,672.38,"1,814,311"
"Feb 24, 2023",705.00,706.75,677.20,685.00,676.82,"2,142,286"
"Feb 23, 2023",701.90,714.30,700.10,701.30,692.93,"1,824,396"
"Feb 22, 2023",720.10,723.25,695.00,699.95,691.60,"1,810,091"
"Feb 21, 2023",730.00,736.00,717.30,720.10,711.51,"1,749,017"
"Feb 20, 2023",728.40,733.00,721.40,723.35,714.72,"606,435"
"Feb 17, 2023",726.00,735.90,725.40,728.40,719.71,"1,142,716"
"Feb 16, 2023",730.80,731.45,723.95,727.95,719.26,"649,802"
"Feb 15, 2023",720.10,728.60,720.10,727.15,718.47,"859,372"
"Feb 14, 2023",721.65,726.00,715.45,723.85,715.21,"931,784"
"Feb 13, 2023",716.00,727.70,715.00,718.05,709.48,"863,438"
"Feb 10, 2023",722.00,726.65,712.00,718.95,710.37,"997,205"
"Feb 9, 2023",733.00,737.40,722.45,723.75,715.11,"956,700"
"Feb 8, 2023",717.80,736.00,712.55,731.95,723.21,"1,793,312"
"Feb 7, 2023",708.00,720.65,706.10,714.10,705.58,"1,946,683"
"Feb 6, 2023",727.85,731.30,709.10,711.05,702.56,"1,202,963"
"Feb 3, 2023",727.00,734.30,719.50,731.85,723.12,"2,558,496"
"Feb 2, 2023",729.75,736.90,721.75,727.40,718.72,"2,299,091"
"Feb 1, 2023",722.00,738.70,719.80,729.70,720.99,"3,271,508"
"Jan 31, 2023",708.70,719.80,704.15,716.45,707.90,"2,294,866"
"Jan 30, 2023",725.00,725.00,692.80,701.70,693.33,"2,277,856"
"Jan 27, 2023",727.80,728.25,711.60,721.35,712.74,"2,706,934"
"Jan 25, 2023",723.00,726.90,717.00,724.65,716.00,"1,567,673"
"Jan 24, 2023",735.00,737.90,719.00,722.05,713.43,"3,146,984"
"Jan 23, 2023",737.55,747.15,726.00,733.95,725.19,"3,335,294"
"Jan 20, 2023",760.00,764.00,738.40,741.45,732.60,"3,001,352"
"Jan 19, 2023",762.95,774.00,757.05,760.05,750.98,"2,185,302"
"Jan 18, 2023",759.00,769.50,755.20,767.15,757.99,"1,740,579"
"Jan 17, 2023",758.45,763.75,747.30,757.50,748.46,"1,480,994"
"Jan 16, 2023",768.75,771.00,753.70,759.20,750.14,"1,673,126"
"Jan 13, 2023",765.00,771.95,761.70,768.50,759.33,"1,816,006"
"Jan 12, 2023",758.40,764.40,752.60,763.45,754.34,"2,422,254"
"Jan 11, 2023",750.00,758.45,748.05,754.20,745.20,"2,794,465"
"Jan 10, 2023",744.25,751.45,735.05,745.20,736.31,"2,289,489"
"Jan 9, 2023",736.75,746.65,735.15,742.35,733.49,"1,761,359"
"Jan 6, 2023",750.00,754.40,725.95,728.35,719.66,"3,536,096"
"Jan 5, 2023",741.85,752.85,736.55,750.70,741.74,"2,452,379"
"Jan 4, 2023",766.40,767.65,734.55,736.30,727.51,"2,819,669"
"Jan 3, 2023",776.15,776.50,763.60,767.90,758.74,"1,635,681"
"Jan 2, 2023",771.90,783.50,766.15,775.30,766.05,"3,360,043"
"Dec 30, 2022",773.00,777.50,765.25,768.05,758.88,"2,190,914"
"Dec 29, 2022",756.00,771.45,752.50,769.40,760.22,"2,103,907"
"Dec 28, 2022",761.00,767.10,757.15,761.70,752.61,"1,917,734"
"Dec 27, 2022",735.90,769.30,734.45,764.95,755.82,"4,992,699"
"Dec 26, 2022",727.55,737.35,723.25,732.20,723.46,"1,168,456"
"Dec 23, 2022",729.95,736.55,722.40,727.85,719.16,"1,687,270"
"Dec 22, 2022",743.10,749.00,734.45,737.55,728.75,"1,403,642"
"Dec 21, 2022",750.00,752.95,739.65,743.10,734.23,"1,605,753"
"Dec 20, 2022",740.45,747.15,733.10,745.80,736.90,"1,512,103"
"Dec 19, 2022",742.00,750.80,739.75,749.45,740.51,"944,749"
"Dec 16, 2022",739.80,747.55,735.00,743.45,734.58,"1,498,658"
"Dec 15, 2022",756.00,762.90,741.00,743.35,734.48,"1,690,335"
"Dec 14, 2022",747.95,759.65,745.85,757.95,748.90,"1,471,083"
"Dec 13, 2022",744.50,746.00,735.65,744.25,735.37,"1,201,367"
"Dec 12, 2022",738.00,742.00,727.50,740.85,732.01,"1,224,081"
"Dec 9, 2022",748.45,750.80,738.20,740.40,731.56,"1,338,271"
"Dec 8, 2022",738.15,746.70,736.05,744.70,735.81,"1,053,397"
"Dec 7, 2022",747.05,751.00,736.25,738.15,729.34,"1,162,282"
"Dec 6, 2022",754.95,755.75,740.20,746.75,737.84,"1,468,238"
"Dec 5, 2022",746.45,759.00,746.00,756.60,747.57,"2,129,340"
"Dec 2, 2022",746.65,751.30,740.55,743.05,734.18,"1,392,199"
"Dec 1, 2022",747.15,752.95,743.10,746.30,737.39,"1,942,307"
"Nov 30, 2022",734.10,745.65,731.10,743.40,734.53,"3,962,572"
"Nov 29, 2022",714.50,735.90,713.85,732.55,723.81,"3,306,817"
"Nov 28, 2022",718.50,724.75,710.00,715.65,707.11,"2,418,509"
"Nov 25, 2022",722.00,728.60,720.10,726.20,717.53,"1,466,688"
"Nov 24, 2022",722.00,728.45,717.10,725.95,717.29,"1,654,760"
"Nov 23, 2022",710.10,722.00,708.00,720.55,711.95,"1,735,389"
"Nov 22, 2022",696.50,709.90,691.00,708.25,699.80,"2,421,572"
"Nov 21, 2022",720.00,722.85,692.65,696.55,688.24,"3,360,316"
"Nov 18, 2022",710.00,711.60,701.20,708.20,699.75,"893,816"
"Nov 17, 2022",705.00,712.95,697.55,708.60,700.14,"1,391,449"
"Nov 16, 2022",720.50,721.95,704.00,708.25,699.80,"1,395,043"
"Nov 15, 2022",720.40,724.85,712.80,722.35,713.73,"1,065,114"
"Nov 14, 2022",722.60,731.40,716.65,719.40,710.81,"2,089,880"
"Nov 11, 2022",706.00,721.95,705.15,719.00,710.42,"2,607,860"
"Nov 10, 2022",699.80,705.70,697.20,701.05,692.68,"932,886"
"Nov 9, 2022",716.00,716.20,703.05,706.55,698.12,"1,632,827"
"Nov 7, 2022",705.30,715.45,700.00,710.00,701.53,"3,121,786"
"Nov 4, 2022",683.20,703.95,682.35,701.75,693.38,"3,624,889"
"Nov 3, 2022",678.70,688.00,677.95,680.20,672.08,"1,639,039"
"Nov 2, 2022",685.00,693.95,682.30,684.20,676.03,"1,912,908"
"Nov 1, 2022",670.00,688.25,670.00,686.35,678.16,"2,846,573"
"Oct 31, 2022",672.00,676.45,669.05,673.95,665.91,"1,380,329"
"Oct 28, 2022",676.60,678.45,663.45,670.40,662.40,"2,500,826"
"Oct 27, 2022",650.00,683.00,648.00,679.60,671.49,"8,328,955"
"Oct 25, 2022",624.20,650.95,624.20,644.35,636.66,"4,787,246"
"Oct 24, 2022",622.05,622.05,622.05,622.05,614.63,-
"Oct 21, 2022",630.10,630.50,616.50,622.05,614.63,"2,547,197"
"Oct 20, 2022",618.60,630.00,615.00,628.40,620.90,"2,686,775"
"Oct 19, 2022",639.95,639.95,625.00,625.90,618.43,"2,157,157"
"Oct 18, 2022",634.60,638.50,631.15,636.75,629.15,"1,809,430"
"Oct 17, 2022",633.15,636.25,624.00,631.45,623.91,"2,281,559"
"Oct 14, 2022",658.00,659.50,639.00,640.25,632.61,"1,386,827"
"Oct 13, 2022",652.50,656.00,641.70,648.35,640.61,"938,662"
"Oct 12, 2022",646.00,653.75,638.20,651.10,643.33,"1,530,483"
"Oct 11, 2022",669.35,669.35,640.00,642.75,635.08,"1,644,047"
"Oct 10, 2022",655.65,668.00,654.50,666.00,658.05,"1,089,870"
"Oct 7, 2022",671.40,673.00,659.55,666.05,658.10,"1,601,796"
"Oct 6, 2022",648.40,678.00,648.40,674.45,666.40,"3,704,140"
"Oct 4, 2022",633.80,645.00,632.15,643.20,635.52,"1,384,242"
"Oct 3, 2022",631.00,631.00,621.25,623.55,616.11,"1,285,991"
"Sep 30, 2022",621.00,633.95,614.20,631.65,624.11,"1,588,501"
"Sep 29, 2022",620.50,628.00,617.05,618.25,610.87,"3,577,828"
"Sep 28, 2022",629.10,632.50,615.00,616.50,609.14,"2,164,186"
"Sep 27, 2022",649.40,650.95,633.00,637.00,629.40,"2,512,782"
"Sep 26, 2022",659.20,661.95,638.00,646.15,638.44,"2,192,702"
"Sep 23, 2022",681.50,686.95,667.00,669.00,661.02,"1,558,314"
"Sep 22, 2022",681.00,687.00,674.00,679.35,671.24,"1,504,203"
"Sep 21, 2022",685.20,692.50,682.00,684.85,676.68,"1,806,929"
"Sep 20, 2022",683.35,698.25,682.05,689.00,680.78,"1,802,967"
"Sep 19, 2022",682.00,691.50,675.35,679.95,671.84,"1,708,723"
"Sep 16, 2022",685.00,694.50,679.00,685.85,677.66,"4,073,365"
"Sep 15, 2022",692.10,698.00,684.50,689.65,681.42,"2,887,795"
"Sep 14, 2022",685.00,701.80,682.00,692.85,684.58,"2,755,630"
"Sep 13, 2022",690.00,697.95,686.60,691.05,682.80,"2,094,822"
"Sep 12, 2022",686.95,686.95,686.95,686.95,678.75,-
"Sep 9, 2022",687.00,701.75,685.10,686.95,678.75,"3,953,738"
"Sep 8, 2022",687.00,691.10,679.30,685.35,677.17,"1,889,770"
"Sep 7, 2022",678.00,687.75,675.80,684.60,676.43,"2,310,672"
"Sep 6, 2022",682.00,687.00,678.50,684.55,676.38,"3,295,941"
"Sep 5, 2022",662.00,683.55,662.00,681.95,673.81,"4,930,594"
"Sep 2, 2022",660.00,669.00,654.00,661.40,653.51,"2,022,058"
"Sep 1, 2022",655.00,669.80,653.25,661.60,653.70,"2,472,832"
"Aug 30, 2022",652.85,668.00,651.50,666.90,658.94,"2,321,586"
"Aug 29, 2022",654.00,659.95,642.60,649.60,641.85,"2,728,484"
"Aug 26, 2022",656.00,670.55,654.00,667.00,659.04,"3,070,661"
"Aug 25, 2022",654.00,659.85,647.05,648.70,640.96,"1,525,852"
"Aug 24, 2022",654.50,657.30,647.00,651.50,643.72,"1,781,643"
"Aug 23, 2022",642.00,655.00,636.70,652.85,645.06,"1,751,341"
"Aug 22, 2022",660.90,663.10,641.00,642.95,635.28,"2,303,053"
"Aug 19, 2022",676.80,676.80,663.10,664.55,656.62,"1,961,510"
"Aug 18, 2022",670.00,677.75,668.90,673.40,665.36,"1,806,855"
"Aug 17, 2022",672.55,676.45,668.40,672.60,664.57,"2,349,839"
"Aug 16, 2022",678.00,680.90,670.40,673.85,665.81,"2,747,244"
"Aug 12, 2022",673.60,685.00,673.00,678.20,670.11,"3,476,671"
"Aug 11, 2022",673.10,678.30,669.45,673.60,665.56,"3,480,693"
"Aug 10, 2022",672.55,674.80,660.00,670.10,662.10,"3,252,353"
"Aug 8, 2022",670.50,676.00,662.45,669.20,661.21,"2,446,698"
"Aug 5, 2022",665.10,674.00,665.00,667.15,659.19,"2,455,459"
"Aug 4, 2022",652.90,673.45,652.90,664.35,656.42,"4,705,675"
"Aug 3, 2022",650.00,660.80,645.00,652.80,645.01,"4,446,383"
