Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Feb 14, 2024",451.65,468.00,443.00,466.35,456.47,"18,592,696"
"Feb 13, 2024",443.80,457.85,434.00,452.35,442.77,"35,665,854"
"Feb 12, 2024",457.00,457.45,430.05,432.80,423.63,"19,472,346"
"Feb 9, 2024",462.20,463.80,435.65,456.20,446.54,"17,472,069"
"Feb 8, 2024",454.80,468.60,450.00,459.20,449.47,"18,790,158"
"Feb 7, 2024",454.00,460.55,447.80,452.65,443.06,"14,430,152"
"Feb 6, 2024",444.80,451.00,437.25,448.65,439.15,"13,386,526"
"Feb 5, 2024",423.25,450.00,417.10,440.25,430.92,"31,418,925"
"Feb 2, 2024",410.80,422.90,409.65,419.80,410.91,"25,177,075"
"Feb 1, 2024",408.80,411.90,402.50,406.70,398.09,"8,862,155"
"Jan 31, 2024",405.05,409.15,400.40,406.15,397.55,"23,750,822"
"Jan 30, 2024",415.75,415.80,401.60,402.55,394.02,"14,159,072"
"Jan 29, 2024",392.90,414.70,391.50,412.80,404.06,"27,149,058"
"Jan 25, 2024",386.80,391.70,385.35,389.40,381.15,"13,440,949"
"Jan 24, 2024",379.80,387.80,374.25,382.60,374.50,"22,938,994"
"Jan 23, 2024",403.50,404.80,373.65,375.30,367.35,"16,406,737"
"Jan 19, 2024",380.65,384.90,379.10,383.25,375.13,"15,893,456"
"Jan 18, 2024",380.80,382.55,368.00,375.65,367.69,"12,493,835"
"Jan 17, 2024",381.80,385.35,377.20,379.65,371.61,"10,996,538"
"Jan 16, 2024",385.40,386.95,377.05,381.90,373.81,"10,165,133"
"Jan 15, 2024",382.50,387.90,381.40,384.65,376.50,"7,490,747"
"Jan 12, 2024",385.80,385.80,379.55,381.10,373.03,"7,471,050"
"Jan 11, 2024",385.50,388.90,383.30,384.35,376.21,"9,163,771"
"Jan 10, 2024",385.85,385.85,375.85,382.05,373.96,"9,670,366"
"Jan 9, 2024",383.65,387.95,382.10,385.35,377.19,"9,473,743"
"Jan 8, 2024",386.45,388.65,379.25,380.40,372.34,"9,424,716"
"Jan 5, 2024",386.80,388.50,382.50,384.25,376.11,"8,369,460"
"Jan 4, 2024",387.80,389.80,383.90,384.75,376.60,"11,039,940"
"Jan 3, 2024",394.80,394.80,383.85,384.55,376.40,"12,903,439"
"Jan 2, 2024",387.40,395.85,384.25,392.65,384.33,"28,363,847"
"Jan 1, 2024",377.80,386.80,377.45,381.80,373.71,"11,124,690"
"Dec 29, 2023",381.50,381.70,374.25,376.00,368.04,"8,859,317"
"Dec 28, 2023",366.80,382.50,365.80,380.95,372.88,"28,310,022"
"Dec 27, 2023",367.00,369.20,362.40,365.60,357.86,"7,890,042"
"Dec 26, 2023",363.80,371.80,362.50,366.05,358.30,"11,910,267"
"Dec 22, 2023",359.00,367.40,356.40,363.25,355.56,"13,916,380"
"Dec 21, 2023",351.10,356.80,346.10,355.50,347.97,"10,028,664"
"Dec 20, 2023",369.00,371.80,350.00,352.15,344.69,"23,224,408"
"Dec 19, 2023",346.50,369.75,346.50,366.95,359.18,"28,937,243"
"Dec 18, 2023",351.00,351.25,342.30,347.65,340.29,"7,959,685"
"Dec 15, 2023",350.00,354.35,348.45,350.00,342.59,"14,331,890"
"Dec 14, 2023",349.20,351.20,345.80,347.60,340.24,"13,142,466"
"Dec 13, 2023",349.40,349.80,343.70,345.20,337.89,"8,091,533"
"Dec 12, 2023",354.15,354.60,345.15,347.50,340.14,"8,789,103"
"Dec 11, 2023",351.00,358.60,351.00,353.65,346.16,"11,420,609"
"Dec 8, 2023",352.00,358.40,346.90,351.00,343.57,"13,444,251"
"Dec 7, 2023",353.80,353.80,348.40,351.95,344.49,"8,507,659"
"Dec 6, 2023",355.80,362.50,349.45,352.15,344.69,"14,817,158"
"Dec 5, 2023",355.70,356.45,350.00,355.55,348.02,"15,782,945"
"Dec 4, 2023",351.10,360.00,350.65,354.70,347.19,"22,705,896"
"Dec 1, 2023",343.80,351.10,342.45,346.65,339.31,"15,105,221"
"Nov 30, 2023",345.00,345.00,338.05,342.15,334.90,"11,959,336"
"Nov 29, 2023",343.00,345.00,338.10,342.35,335.10,"14,149,513"
"Nov 28, 2023",334.80,342.50,333.30,341.95,334.71,"10,791,886"
"Nov 24, 2023",335.35,337.45,332.10,332.80,325.75,"7,054,445"
"Nov 23, 2023",332.50,336.05,330.00,334.45,327.37,"6,186,567"
"Nov 22, 2023",335.80,337.90,330.00,332.15,325.11,"7,599,447"
"Nov 21, 2023",15.25 Dividend
"Nov 21, 2023",335.00,338.50,328.85,334.20,327.12,"15,148,068"
"Nov 20, 2023",348.00,352.40,343.95,347.75,325.46,"19,032,608"
"Nov 17, 2023",348.00,348.55,342.30,345.25,323.12,"13,542,916"
"Nov 16, 2023",353.00,354.50,344.85,345.80,323.63,"17,617,280"
"Nov 15, 2023",359.00,359.00,348.60,350.60,328.12,"35,092,206"
"Nov 13, 2023",333.00,350.00,330.30,349.35,326.95,"42,178,783"
"Nov 10, 2023",324.45,326.15,321.55,323.40,302.67,"8,445,203"
"Nov 9, 2023",318.45,324.50,315.70,323.55,302.81,"15,503,280"
"Nov 8, 2023",316.00,318.15,314.55,317.40,297.05,"6,424,833"
"Nov 7, 2023",316.50,318.80,313.65,314.25,294.10,"6,826,885"
"Nov 6, 2023",313.20,319.55,313.00,316.55,296.26,"10,340,818"
"Nov 3, 2023",310.60,314.70,310.30,312.00,292.00,"4,658,440"
"Nov 2, 2023",308.95,312.80,307.30,308.85,289.05,"7,071,960"
"Nov 1, 2023",313.20,315.80,305.85,306.65,286.99,"9,593,653"
"Oct 31, 2023",316.75,316.80,310.75,314.25,294.10,"7,446,586"
"Oct 30, 2023",315.00,315.80,311.95,314.55,294.39,"6,229,982"
"Oct 27, 2023",306.00,317.15,306.00,313.95,293.82,"10,503,070"
"Oct 26, 2023",309.15,309.15,302.90,305.25,285.68,"8,329,092"
"Oct 25, 2023",306.10,312.70,305.00,310.30,290.41,"7,253,336"
"Oct 23, 2023",312.55,312.85,305.00,306.10,286.48,"8,086,150"
"Oct 20, 2023",312.50,316.70,309.60,312.40,292.37,"6,009,115"
"Oct 19, 2023",315.30,315.70,308.85,314.80,294.62,"8,977,527"
"Oct 18, 2023",317.35,319.75,315.25,316.95,296.63,"9,662,837"
"Oct 17, 2023",313.00,318.35,312.10,317.40,297.05,"7,760,527"
"Oct 16, 2023",307.85,313.65,306.55,312.00,292.00,"10,535,107"
"Oct 13, 2023",305.00,310.85,304.45,307.95,288.21,"9,516,879"
"Oct 12, 2023",302.55,309.10,301.90,307.20,287.51,"15,375,295"
"Oct 11, 2023",304.55,305.00,299.45,301.85,282.50,"12,321,154"
"Oct 10, 2023",288.25,303.90,287.80,303.25,283.81,"23,283,411"
"Oct 9, 2023",286.05,288.95,283.05,287.80,269.35,"4,647,845"
"Oct 6, 2023",290.95,291.00,287.00,287.80,269.35,"3,741,467"
"Oct 5, 2023",288.80,290.55,283.90,289.35,270.80,"8,687,014"
"Oct 4, 2023",290.80,291.50,285.90,287.95,269.49,"6,338,888"
"Oct 3, 2023",297.05,297.10,290.10,291.90,273.19,"9,348,540"
"Sep 29, 2023",292.80,297.50,291.40,295.20,276.28,"8,640,829"
"Sep 28, 2023",291.55,294.15,289.00,290.20,271.60,"12,432,497"
"Sep 27, 2023",288.00,293.40,284.50,291.55,272.86,"12,805,340"
"Sep 26, 2023",288.45,291.40,286.15,286.75,268.37,"11,256,196"
"Sep 25, 2023",284.30,289.00,281.15,288.05,269.58,"9,118,957"
"Sep 22, 2023",280.00,286.10,279.20,283.35,265.19,"8,691,024"
"Sep 21, 2023",284.90,286.80,278.60,280.45,262.47,"11,071,899"
"Sep 20, 2023",279.50,288.00,279.10,284.30,266.07,"18,615,797"
"Sep 18, 2023",279.30,282.75,274.45,281.25,263.22,"8,754,852"
"Sep 15, 2023",278.50,284.15,277.55,279.30,261.39,"13,288,180"
"Sep 14, 2023",281.30,282.20,276.70,277.55,259.76,"12,033,796"
"Sep 13, 2023",271.50,281.50,269.00,279.65,261.72,"17,607,568"
"Sep 12, 2023",280.00,280.05,269.00,270.75,253.39,"17,547,706"
"Sep 11, 2023",284.00,284.20,277.25,278.95,261.07,"14,505,153"
"Sep 8, 2023",274.60,284.45,270.90,282.10,264.02,"41,855,413"
"Sep 7, 2023",256.00,274.75,254.80,274.00,256.43,"72,255,521"
"Sep 6, 2023",255.95,257.80,252.55,255.80,239.40,"13,346,191"
"Sep 5, 2023",249.35,255.90,247.50,255.35,238.98,"19,654,487"
"Sep 4, 2023",238.75,248.95,238.15,247.80,231.91,"24,785,966"
"Sep 1, 2023",230.70,237.25,230.65,236.90,221.71,"14,869,577"
"Aug 31, 2023",229.00,230.45,228.40,230.05,215.30,"10,403,460"
"Aug 30, 2023",230.10,230.75,228.50,228.75,214.09,"4,086,281"
"Aug 29, 2023",229.45,230.40,228.75,229.95,215.21,"3,112,560"
"Aug 28, 2023",228.50,230.05,227.50,229.45,214.74,"3,360,861"
"Aug 25, 2023",229.00,230.10,227.50,227.70,213.10,"3,890,957"
"Aug 24, 2023",231.85,232.65,228.50,229.25,214.55,"6,378,317"
"Aug 23, 2023",231.25,231.50,230.30,230.90,216.10,"2,524,601"
"Aug 22, 2023",230.40,232.05,229.70,230.75,215.96,"4,280,368"
"Aug 21, 2023",227.45,230.80,227.00,230.10,215.35,"4,955,953"
"Aug 18, 2023",4.00 Dividend
"Aug 18, 2023",228.50,228.95,227.00,227.45,212.87,"6,904,019"
"Aug 17, 2023",233.70,233.90,231.10,232.30,213.66,"5,602,132"
"Aug 16, 2023",234.00,234.80,232.10,233.05,214.35,"4,576,249"
"Aug 14, 2023",236.00,236.20,230.70,233.90,215.14,"6,092,872"
"Aug 11, 2023",234.00,235.60,233.75,234.90,216.06,"6,132,454"
"Aug 10, 2023",234.75,236.80,234.45,234.90,216.06,"10,749,822"
"Aug 9, 2023",233.25,235.70,230.60,234.75,215.92,"35,271,302"
"Aug 8, 2023",233.00,235.40,229.30,230.25,211.78,"13,828,141"
"Aug 7, 2023",234.75,236.00,232.30,232.95,214.26,"6,744,074"
"Aug 4, 2023",232.80,236.50,230.50,233.75,215.00,"6,725,977"
"Aug 3, 2023",234.55,235.10,229.45,230.05,211.59,"13,949,266"
"Aug 2, 2023",241.15,243.15,232.30,234.55,215.73,"25,003,960"
"Aug 1, 2023",230.00,241.30,228.95,240.35,221.07,"22,409,256"
"Jul 31, 2023",228.50,229.95,226.85,229.25,210.86,"19,422,170"
"Jul 28, 2023",229.60,229.95,226.85,227.10,208.88,"8,817,344"
"Jul 27, 2023",231.00,231.90,228.15,229.05,210.68,"7,837,850"
"Jul 26, 2023",230.55,231.20,228.90,230.50,212.01,"7,574,284"
"Jul 25, 2023",232.30,232.35,228.85,229.95,211.50,"11,024,983"
"Jul 24, 2023",229.00,232.00,228.55,230.95,212.42,"3,456,895"
"Jul 21, 2023",229.60,230.50,228.55,229.00,210.63,"3,903,407"
"Jul 20, 2023",228.65,230.70,227.75,229.75,211.32,"3,195,629"
"Jul 19, 2023",229.20,229.90,228.20,228.60,210.26,"5,247,533"
"Jul 18, 2023",229.70,232.45,227.55,228.25,209.94,"6,168,942"
"Jul 17, 2023",231.00,232.65,229.70,230.20,211.73,"4,963,515"
"Jul 14, 2023",230.00,232.10,229.75,231.05,212.51,"7,390,502"
"Jul 13, 2023",235.00,235.30,229.00,229.90,211.46,"20,205,328"
"Jul 12, 2023",235.00,237.30,233.65,234.40,215.60,"11,313,272"
"Jul 11, 2023",233.80,235.80,233.50,234.00,215.23,"10,775,084"
"Jul 10, 2023",235.00,235.60,232.85,233.75,215.00,"6,223,180"
"Jul 7, 2023",232.00,235.85,231.70,234.00,215.23,"6,393,850"
"Jul 6, 2023",231.40,236.00,231.00,234.60,215.78,"7,254,947"
"Jul 5, 2023",231.80,232.85,230.10,231.40,212.84,"4,859,892"
"Jul 4, 2023",232.25,232.80,230.30,231.80,213.20,"3,662,791"
"Jul 3, 2023",231.50,233.75,229.85,231.65,213.07,"7,860,203"
"Jun 30, 2023",227.90,231.35,226.75,231.00,212.47,"7,850,296"
"Jun 28, 2023",225.15,227.65,224.15,227.25,209.02,"19,512,531"
"Jun 27, 2023",226.35,226.80,223.90,225.15,207.09,"6,282,912"
"Jun 26, 2023",226.00,226.45,223.25,224.30,206.31,"6,145,625"
"Jun 23, 2023",227.10,227.55,224.80,225.90,207.78,"3,881,707"
"Jun 22, 2023",228.40,229.60,226.60,226.95,208.74,"6,566,989"
"Jun 21, 2023",227.80,228.80,226.45,228.45,210.12,"4,705,567"
"Jun 20, 2023",227.75,227.75,225.50,227.25,209.02,"5,024,593"
"Jun 19, 2023",228.50,228.80,226.60,227.15,208.93,"8,210,198"
"Jun 16, 2023",228.50,229.70,228.00,228.55,210.22,"8,518,319"
"Jun 15, 2023",229.20,229.65,227.90,228.60,210.26,"6,363,240"
"Jun 14, 2023",229.90,229.90,227.55,228.95,210.58,"7,034,468"
"Jun 13, 2023",230.00,230.30,228.00,228.95,210.58,"5,574,798"
"Jun 12, 2023",228.25,229.25,226.65,229.00,210.63,"4,261,576"
"Jun 9, 2023",228.95,229.45,227.35,227.65,209.39,"5,137,982"
"Jun 8, 2023",231.40,231.40,227.65,228.10,209.80,"8,538,256"
"Jun 7, 2023",228.75,231.50,228.10,230.70,212.19,"21,853,324"
"Jun 6, 2023",229.80,230.65,226.75,227.80,209.53,"13,495,524"
"Jun 5, 2023",230.50,231.20,229.45,229.70,211.27,"19,807,347"
"Jun 2, 2023",228.50,233.40,228.10,230.90,212.38,"36,400,588"
"Jun 1, 2023",230.40,231.90,229.15,230.35,211.87,"35,509,867"
"May 31, 2023",247.90,247.90,239.30,241.25,221.90,"15,727,646"
"May 30, 2023",246.25,247.15,243.30,244.30,224.70,"4,657,906"
"May 29, 2023",241.55,247.65,240.80,246.10,226.36,"8,069,985"
"May 26, 2023",239.80,242.45,239.10,241.50,222.13,"2,646,742"
"May 25, 2023",241.25,242.20,237.90,240.05,220.79,"3,810,138"
"May 24, 2023",238.30,241.50,238.00,241.00,221.67,"2,422,138"
"May 23, 2023",238.95,240.20,236.80,239.30,220.10,"3,213,453"
"May 22, 2023",239.40,241.20,237.45,238.70,219.55,"2,891,415"
"May 19, 2023",240.00,241.60,236.30,239.90,220.65,"3,810,543"
"May 18, 2023",242.00,242.90,238.95,239.60,220.38,"3,512,113"
"May 17, 2023",240.95,243.70,240.75,241.60,222.22,"4,968,232"
"May 16, 2023",238.75,241.70,237.45,240.95,221.62,"6,016,484"
"May 15, 2023",234.60,239.60,233.85,237.70,218.63,"4,217,892"
"May 12, 2023",236.15,237.25,234.25,235.05,216.19,"2,348,435"
"May 11, 2023",236.55,238.15,235.70,236.15,217.21,"2,675,726"
"May 10, 2023",236.95,237.25,234.55,236.55,217.57,"3,650,159"
"May 9, 2023",234.80,238.80,233.50,236.35,217.39,"7,318,928"
"May 8, 2023",232.50,233.40,230.00,232.85,214.17,"9,711,437"
"May 5, 2023",237.85,238.00,236.00,237.40,218.36,"3,043,479"
"May 4, 2023",236.85,238.00,234.15,237.45,218.40,"7,248,108"
"May 3, 2023",236.05,238.95,234.60,236.90,217.90,"4,523,385"
"May 2, 2023",233.20,237.45,233.10,236.10,217.16,"3,773,537"
"Apr 28, 2023",232.50,234.75,231.60,233.10,214.40,"4,771,074"
"Apr 27, 2023",229.75,232.50,229.15,231.75,213.16,"3,349,374"
"Apr 26, 2023",230.00,230.65,228.00,229.75,211.32,"3,439,487"
"Apr 25, 2023",231.15,232.30,229.90,230.25,211.78,"2,570,946"
"Apr 24, 2023",229.55,232.00,229.55,231.55,212.97,"2,587,030"
"Apr 21, 2023",230.00,230.45,227.45,230.05,211.59,"2,459,508"
"Apr 20, 2023",229.90,231.50,229.10,229.55,211.14,"2,589,165"
"Apr 19, 2023",233.60,234.60,229.00,230.40,211.92,"7,424,582"
"Apr 18, 2023",229.60,232.40,229.25,232.20,213.57,"8,004,952"
"Apr 17, 2023",225.50,229.95,225.40,229.60,211.18,"6,265,943"
"Apr 13, 2023",227.90,229.65,224.45,225.50,207.41,"3,478,451"
"Apr 12, 2023",224.00,228.00,223.65,227.70,209.43,"5,136,012"
"Apr 11, 2023",222.75,224.30,222.00,223.65,205.71,"3,995,959"
"Apr 10, 2023",221.45,224.45,221.15,222.05,204.24,"3,498,235"
"Apr 6, 2023",222.45,223.15,220.30,221.70,203.91,"4,589,598"
"Apr 5, 2023",220.30,224.25,220.30,222.50,204.65,"6,491,910"
"Apr 3, 2023",214.10,220.85,213.80,220.15,202.49,"7,754,066"
"Mar 31, 2023",212.20,214.30,211.15,213.65,196.51,"5,139,018"
"Mar 29, 2023",209.95,214.90,208.40,212.95,195.87,"16,734,166"
"Mar 28, 2023",209.40,211.25,208.45,208.90,192.14,"6,157,526"
"Mar 27, 2023",208.50,210.20,207.60,208.40,191.68,"4,002,212"
"Mar 24, 2023",213.25,213.90,208.00,208.45,191.73,"6,611,089"
"Mar 23, 2023",213.15,214.75,212.40,213.35,196.23,"4,730,918"
"Mar 22, 2023",216.90,216.90,213.10,213.95,196.79,"9,675,449"
"Mar 21, 2023",218.15,218.95,215.95,217.05,199.64,"3,998,751"
"Mar 20, 2023",220.00,221.60,215.70,217.05,199.64,"4,244,575"
"Mar 17, 2023",222.00,225.95,220.10,221.65,203.87,"15,720,256"
"Mar 16, 2023",218.55,222.45,216.35,220.85,203.13,"4,988,245"
"Mar 15, 2023",221.95,223.20,219.60,219.90,202.26,"2,992,144"
"Mar 14, 2023",220.80,222.80,218.85,221.05,203.32,"5,723,922"
"Mar 13, 2023",224.20,225.75,219.35,220.80,203.09,"3,877,606"
"Mar 10, 2023",222.95,225.30,221.45,224.35,206.35,"3,670,173"
"Mar 9, 2023",224.85,226.95,223.65,224.80,206.77,"4,263,468"
"Mar 8, 2023",224.85,225.15,222.65,224.85,206.81,"4,271,464"
"Mar 6, 2023",222.95,225.50,221.75,224.90,206.86,"4,771,341"
"Mar 3, 2023",223.90,226.45,222.40,222.95,205.06,"7,089,438"
"Mar 2, 2023",218.75,224.45,217.35,222.85,204.97,"11,354,939"
"Mar 1, 2023",215.40,219.00,214.50,218.75,201.20,"4,510,175"
"Feb 28, 2023",216.60,216.95,212.00,215.40,198.12,"6,054,079"
"Feb 27, 2023",217.00,218.00,215.10,216.95,199.55,"4,841,279"
"Feb 24, 2023",216.00,217.30,214.70,217.05,199.64,"5,154,174"
"Feb 23, 2023",212.95,215.95,212.45,214.90,197.66,"6,219,715"
"Feb 22, 2023",214.55,215.85,211.60,211.85,194.85,"6,003,852"
"Feb 21, 2023",218.80,219.20,213.35,214.05,196.88,"4,655,766"
"Feb 20, 2023",217.85,218.95,215.95,218.30,200.79,"8,479,587"
"Feb 17, 2023",214.85,218.25,214.20,217.50,200.05,"7,243,093"
"Feb 16, 2023",213.50,216.50,213.10,215.45,198.17,"13,093,683"
"Feb 15, 2023",211.00,213.80,210.30,212.90,195.82,"9,612,884"
"Feb 14, 2023",213.05,214.30,211.10,211.75,194.76,"6,758,731"
"Feb 13, 2023",211.50,213.70,209.15,213.05,195.96,"6,142,208"
"Feb 10, 2023",214.00,214.40,210.95,211.50,194.53,"4,954,439"
"Feb 9, 2023",216.00,216.80,213.20,214.55,197.34,"4,383,159"
"Feb 8, 2023",5.25 Dividend
"Feb 8, 2023",214.75,217.15,214.15,215.50,198.21,"6,316,867"
"Feb 7, 2023",219.60,221.15,217.00,219.70,197.25,"4,907,167"
"Feb 6, 2023",219.20,220.35,215.65,219.60,197.16,"5,742,881"
"Feb 3, 2023",218.00,220.70,214.60,218.90,196.53,"8,776,614"
"Feb 2, 2023",221.00,221.70,217.00,217.65,195.41,"6,806,578"
"Feb 1, 2023",228.00,228.00,214.15,220.65,198.10,"24,008,324"
"Jan 31, 2023",225.00,228.35,223.90,224.85,201.87,"7,424,552"
"Jan 30, 2023",222.40,226.80,220.75,225.85,202.77,"6,172,517"
"Jan 27, 2023",227.00,227.65,219.30,222.40,199.67,"6,171,667"
"Jan 25, 2023",227.80,228.00,223.75,226.15,203.04,"3,855,827"
"Jan 24, 2023",230.20,232.00,227.20,227.60,204.34,"4,252,051"
"Jan 23, 2023",228.50,230.40,227.20,230.10,206.58,"8,736,715"
"Jan 20, 2023",224.85,229.25,222.75,227.00,203.80,"13,444,947"
"Jan 19, 2023",216.75,224.80,215.15,223.95,201.06,"12,938,871"
"Jan 18, 2023",213.85,217.35,213.20,216.85,194.69,"6,441,530"
"Jan 17, 2023",213.75,215.15,211.10,213.10,191.32,"5,871,758"
"Jan 16, 2023",215.50,215.90,212.45,213.75,191.90,"3,987,352"
"Jan 13, 2023",214.20,215.70,213.55,215.10,193.12,"3,671,193"
"Jan 12, 2023",215.50,217.00,212.80,213.90,192.04,"7,161,675"
"Jan 11, 2023",217.30,218.50,212.20,213.40,191.59,"7,637,956"
"Jan 10, 2023",215.00,217.30,214.20,216.75,194.60,"5,400,260"
"Jan 9, 2023",215.35,217.70,214.00,214.95,192.98,"6,967,190"
"Jan 6, 2023",219.00,219.90,212.00,214.25,192.35,"12,237,065"
"Jan 5, 2023",216.80,218.90,215.20,218.15,195.85,"8,815,728"
"Jan 4, 2023",224.35,224.50,216.25,217.15,194.96,"9,550,461"
"Jan 3, 2023",225.00,225.75,223.00,224.10,201.20,"3,643,132"
"Jan 2, 2023",226.75,227.20,224.15,224.75,201.78,"4,210,225"
"Dec 30, 2022",222.25,226.45,222.25,225.05,202.05,"4,102,247"
"Dec 29, 2022",220.80,224.35,220.45,221.65,199.00,"4,784,105"
"Dec 28, 2022",221.25,224.25,220.55,223.20,200.39,"3,015,714"
"Dec 27, 2022",222.00,222.90,219.65,221.25,198.64,"2,961,726"
"Dec 26, 2022",215.05,221.60,214.25,220.75,198.19,"3,116,608"
"Dec 23, 2022",220.00,222.90,214.20,215.05,193.07,"6,561,011"
"Dec 22, 2022",224.10,225.75,219.10,222.70,199.94,"4,755,089"
"Dec 21, 2022",226.50,227.70,222.05,223.85,200.97,"3,675,466"
"Dec 20, 2022",226.90,226.90,223.35,226.10,202.99,"3,784,271"
"Dec 19, 2022",224.65,227.85,224.50,227.30,204.07,"4,073,907"
"Dec 16, 2022",228.00,229.90,223.30,224.65,201.69,"7,757,065"
"Dec 15, 2022",231.90,232.60,227.70,228.20,204.88,"5,221,433"
"Dec 14, 2022",231.75,233.20,231.35,232.15,208.42,"4,730,078"
"Dec 13, 2022",233.40,234.45,231.10,231.55,207.89,"4,878,457"
"Dec 12, 2022",228.35,233.70,228.10,232.40,208.65,"7,881,379"
"Dec 9, 2022",230.55,232.35,227.80,228.85,205.46,"4,197,165"
"Dec 8, 2022",229.65,231.25,229.00,230.40,206.85,"3,135,706"
"Dec 7, 2022",232.15,232.15,228.70,229.75,206.27,"4,519,547"
"Dec 6, 2022",232.00,232.50,229.50,231.65,207.98,"7,394,839"
"Dec 5, 2022",226.60,231.80,226.50,231.25,207.62,"8,732,711"
"Dec 2, 2022",226.10,228.00,225.30,226.60,203.44,"6,325,649"
"Dec 1, 2022",228.40,230.40,224.90,226.10,202.99,"22,435,771"
"Nov 30, 2022",227.20,228.85,226.55,227.25,204.02,"12,154,948"
"Nov 29, 2022",230.20,231.30,226.35,227.20,203.98,"6,628,470"
"Nov 28, 2022",230.55,232.75,228.40,229.85,206.36,"8,146,840"
"Nov 25, 2022",229.65,233.65,227.80,231.40,207.75,"10,046,363"
"Nov 24, 2022",230.75,231.80,227.35,228.50,205.15,"8,198,891"
"Nov 23, 2022",230.00,231.10,229.00,230.60,207.03,"5,693,274"
"Nov 22, 2022",228.55,230.70,227.65,229.10,205.69,"5,885,877"
"Nov 21, 2022",229.00,230.40,226.70,229.45,206.00,"6,430,876"
"Nov 18, 2022",232.45,233.55,228.20,229.55,206.09,"6,413,585"
"Nov 17, 2022",234.75,234.75,231.00,232.40,208.65,"5,737,884"
"Nov 16, 2022",233.35,235.50,230.40,234.90,210.89,"9,764,275"
"Nov 15, 2022",15.00 Dividend
"Nov 15, 2022",234.40,238.85,230.60,232.15,208.42,"20,225,373"
"Nov 14, 2022",254.55,256.25,246.25,247.20,208.47,"18,762,693"
"Nov 11, 2022",258.80,258.90,252.40,253.25,213.57,"20,165,337"
"Nov 10, 2022",257.95,260.50,252.10,253.60,213.87,"20,832,572"
"Nov 9, 2022",255.50,263.40,254.55,255.80,215.72,"40,391,668"
"Nov 7, 2022",247.30,251.35,246.75,249.55,210.45,"10,513,106"
"Nov 4, 2022",246.70,248.70,245.50,246.05,207.50,"5,511,411"
"Nov 3, 2022",244.00,247.60,241.00,246.20,207.63,"6,754,654"
"Nov 2, 2022",245.65,249.60,242.15,245.80,207.29,"14,974,441"
"Nov 1, 2022",247.00,247.00,243.25,245.65,207.16,"8,813,106"
"Oct 31, 2022",246.00,247.50,243.55,245.95,207.41,"8,365,329"
"Oct 28, 2022",242.00,247.80,240.55,244.40,206.11,"14,076,967"
"Oct 27, 2022",240.95,241.60,239.00,240.90,203.16,"6,422,639"
"Oct 25, 2022",240.50,240.95,237.95,239.95,202.35,"6,976,548"
"Oct 24, 2022",240.90,241.70,240.00,240.50,202.82,"730,136"
"Oct 21, 2022",241.00,241.35,238.05,238.70,201.30,"3,285,505"
"Oct 20, 2022",237.00,242.50,233.60,241.00,203.24,"10,755,972"
"Oct 19, 2022",242.00,243.00,237.00,238.20,200.88,"13,886,387"
"Oct 18, 2022",238.50,242.15,236.85,241.70,203.83,"6,674,374"
"Oct 17, 2022",236.35,238.55,232.90,238.00,200.71,"5,623,812"
"Oct 14, 2022",238.95,238.95,235.35,236.35,199.32,"6,241,886"
"Oct 13, 2022",232.20,235.60,231.10,234.55,197.80,"7,231,841"
"Oct 12, 2022",225.55,233.00,225.55,232.10,195.73,"9,256,951"
"Oct 11, 2022",230.95,230.95,224.00,225.45,190.13,"19,154,740"
"Oct 10, 2022",227.00,232.00,226.60,229.85,193.84,"10,850,668"
"Oct 7, 2022",233.00,233.55,227.80,229.70,193.71,"14,641,624"
"Oct 6, 2022",225.00,234.10,224.65,233.50,196.92,"12,795,784"
"Oct 4, 2022",218.30,224.00,218.10,223.25,188.27,"10,862,095"
"Oct 3, 2022",213.00,218.00,212.30,214.95,181.27,"11,397,506"
"Sep 30, 2022",213.00,216.00,207.85,212.25,178.99,"12,875,386"
"Sep 29, 2022",211.80,215.15,210.65,213.90,180.39,"8,962,595"
"Sep 28, 2022",211.70,213.40,208.90,210.80,177.77,"6,134,706"
"Sep 27, 2022",216.00,219.70,212.75,213.90,180.39,"5,795,048"
"Sep 26, 2022",221.00,222.10,212.50,215.50,181.74,"7,832,594"
"Sep 23, 2022",225.00,226.95,221.00,222.85,187.93,"5,495,315"
"Sep 22, 2022",229.95,231.30,225.50,227.05,191.48,"7,677,219"
"Sep 21, 2022",229.85,232.70,227.15,231.55,195.27,"5,673,523"
"Sep 20, 2022",231.00,233.80,228.70,229.85,193.84,"6,890,375"
"Sep 19, 2022",230.95,232.65,228.70,229.90,193.88,"4,011,597"
"Sep 16, 2022",233.85,234.00,229.55,231.05,194.85,"8,750,965"
"Sep 15, 2022",233.10,234.95,232.25,234.25,197.55,"5,386,854"
"Sep 14, 2022",230.15,233.80,229.55,231.95,195.61,"7,705,022"
"Sep 13, 2022",232.70,235.30,230.65,231.30,195.06,"9,884,429"
"Sep 12, 2022",238.50,239.05,228.00,231.50,195.23,"19,053,188"
"Sep 9, 2022",237.50,238.00,233.35,237.60,200.37,"8,436,280"
"Sep 8, 2022",240.50,240.50,235.05,236.45,199.40,"7,677,716"
"Sep 7, 2022",232.95,239.30,232.35,238.85,201.43,"12,751,679"
