Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 22, 2021","1,785.61","1,804.65","1,770.00","1,799.48","1,738.11","1,133,170"
"Jul 20, 2021","1,774.99","1,790.70","1,770.10","1,785.61","1,724.72","445,940"
"Jul 19, 2021","1,755.00","1,784.50","1,755.00","1,775.24","1,714.70","514,020"
"Jul 16, 2021","1,765.50","1,771.50","1,753.80","1,765.42","1,705.21","366,850"
"Jul 15, 2021","1,752.50","1,765.78","1,745.00","1,762.19","1,702.09","278,390"
"Jul 14, 2021","1,769.19","1,769.19","1,752.00","1,753.97","1,694.15","508,610"
"Jul 13, 2021","1,773.00","1,773.30","1,760.11","1,769.19","1,708.85","250,040"
"Jul 12, 2021","1,775.53","1,775.54","1,757.16","1,764.14","1,703.98","333,010"
"Jul 9, 2021","1,755.51","1,768.00","1,755.00","1,763.60","1,703.46","269,410"
"Jul 8, 2021","1,761.60","1,769.98","1,753.81","1,761.89","1,701.80","298,680"
"Jul 7, 2021","1,740.00","1,780.00","1,736.03","1,771.69","1,711.27","545,190"
"Jul 6, 2021","1,763.56","1,763.79","1,741.70","1,747.01","1,687.43","625,510"
"Jul 5, 2021","1,760.51","1,771.20","1,752.33","1,764.14","1,703.97","343,220"
"Jul 2, 2021","1,767.90","1,768.00","1,748.60","1,760.20","1,700.17","307,230"
"Jul 1, 2021","1,763.00","1,772.50","1,756.95","1,764.62","1,704.44","267,000"
"Jun 30, 2021","1,764.00","1,774.50","1,757.50","1,763.30","1,703.17","515,670"
"Jun 29, 2021","1,759.00","1,775.00","1,748.96","1,759.93","1,699.91","710,960"
"Jun 28, 2021","1,750.70","1,762.00","1,745.35","1,750.61","1,690.91","404,500"
"Jun 25, 2021","1,757.03","1,765.00","1,743.50","1,750.67","1,690.97","390,000"
"Jun 24, 2021","1,741.51","1,767.00","1,732.24","1,761.97","1,701.89","650,450"
"Jun 23, 2021","1,749.99","1,756.00","1,737.00","1,741.48","1,682.09","370,840"
"Jun 22, 2021","1,767.00","1,774.80","1,741.00","1,743.66","1,684.19","705,320"
"Jun 21, 2021","1,763.14","1,771.01","1,751.30","1,764.92","1,704.73","401,800"
"Jun 18, 2021","1,805.90","1,809.90","1,760.00","1,767.06","1,706.80","1,476,700"
"Jun 17, 2021","1,791.50","1,818.93","1,790.00","1,805.91","1,744.32","757,870"
"Jun 16, 2021","1,765.02","1,806.85","1,761.31","1,796.52","1,735.25","1,169,620"
"Jun 15, 2021","1,764.60","1,771.00","1,751.10","1,768.48","1,708.17","471,960"
"Jun 14, 2021","1,746.14","1,763.00","1,741.76","1,757.75","1,697.81","365,230"
"Jun 11, 2021","1,760.90","1,760.90","1,736.50","1,753.64","1,693.84","489,970"
"Jun 10, 2021","1,752.50","1,767.50","1,749.00","1,755.61","1,695.74","420,530"
"Jun 9, 2021","1,746.00","1,762.56","1,744.00","1,755.71","1,695.84","418,780"
"Jun 8, 2021","1,753.01","1,761.30","1,740.34","1,748.26","1,688.64","474,470"
"Jun 7, 2021","1,747.45","1,759.00","1,735.35","1,753.26","1,693.46","494,360"
"Jun 4, 2021","1,769.10","1,770.64","1,738.00","1,742.68","1,683.25","2,018,220"
"Jun 3, 2021","1,765.00","1,785.49","1,756.00","1,779.94","1,719.24","503,990"
"Jun 2, 2021","1,751.62","1,781.32","1,751.01","1,765.35","1,705.15","742,620"
"Jun 1, 2021","1,759.90","1,781.00","1,747.92","1,775.85","1,715.29","577,510"
"May 31, 2021","1,750.90","1,774.53","1,741.53","1,769.56","1,709.21","570,230"
"May 28, 2021","1,777.00","1,781.44","1,750.00","1,750.94","1,691.23","531,620"
"May 27, 2021","1,755.00","1,790.00","1,743.53","1,774.67","1,714.15","1,196,630"
"May 26, 2021","1,751.61","1,761.73","1,736.80","1,754.13","1,694.31","458,030"
"May 25, 2021","1,749.70","1,775.88","1,742.20","1,751.61","1,691.87","719,520"
"May 24, 2021","1,740.01","1,758.81","1,730.07","1,736.03","1,676.83","572,060"
"May 21, 2021","1,738.54","1,755.00","1,728.03","1,749.71","1,690.04","672,600"
"May 20, 2021","1,746.00","1,749.96","1,722.20","1,728.54","1,669.59","492,530"
"May 19, 2021","1,718.70","1,746.50","1,718.70","1,744.94","1,685.43","884,370"
"May 18, 2021","1,712.02","1,724.90","1,704.20","1,718.06","1,659.47","554,390"
"May 17, 2021","1,722.00","1,730.00","1,700.06","1,703.80","1,645.69","607,030"
"May 14, 2021","1,671.70","1,726.00","1,660.50","1,722.42","1,663.68","965,820"
"May 12, 2021","1,677.03","1,685.74","1,662.00","1,671.79","1,614.78","605,760"
"May 11, 2021","1,674.90","1,694.90","1,671.04","1,687.01","1,629.48","600,630"
"May 10, 2021","1,683.00","1,685.00","1,667.00","1,678.73","1,621.48","476,580"
"May 7, 2021","1,678.85","1,679.81","1,666.50","1,676.14","1,618.97","376,660"
"May 6, 2021","1,652.51","1,676.98","1,652.51","1,671.76","1,614.75","703,190"
"May 5, 2021","1,656.10","1,661.00","1,645.74","1,654.93","1,598.49","353,220"
"May 4, 2021","1,651.03","1,662.00","1,638.00","1,654.66","1,598.23","1,057,960"
"May 3, 2021","1,636.00","1,657.49","1,627.27","1,650.68","1,594.38","640,480"
"Apr 30, 2021","1,650.00","1,656.92","1,625.50","1,630.93","1,575.31","977,830"
"Apr 29, 2021",9.00 Dividend
"Apr 29, 2021","1,667.90","1,671.46","1,648.00","1,650.26","1,593.98","802,070"
"Apr 28, 2021","1,677.50","1,683.11","1,661.10","1,663.38","1,597.96","868,760"
"Apr 27, 2021","1,689.90","1,693.00","1,675.00","1,677.90","1,611.91","446,510"
"Apr 26, 2021","1,679.91","1,689.50","1,666.36","1,687.06","1,620.71","1,523,620"
"Apr 23, 2021","1,678.50","1,679.93","1,660.50","1,662.57","1,597.18","686,000"
"Apr 22, 2021","1,719.00","1,719.00","1,655.13","1,679.05","1,613.01","2,044,310"
"Apr 20, 2021","1,742.00","1,742.00","1,689.01","1,709.56","1,642.33","1,036,870"
"Apr 19, 2021","1,720.10","1,724.00","1,695.00","1,708.99","1,641.78","509,380"
"Apr 16, 2021","1,696.90","1,733.50","1,686.28","1,725.21","1,657.36","941,900"
"Apr 15, 2021","1,732.50","1,740.00","1,677.50","1,687.56","1,621.19","1,183,140"
"Apr 13, 2021","1,758.70","1,759.99","1,704.01","1,716.89","1,649.36","1,105,270"
"Apr 12, 2021","1,737.52","1,762.00","1,734.11","1,750.17","1,681.34","575,320"
"Apr 9, 2021","1,761.11","1,784.90","1,750.00","1,759.24","1,690.05","739,440"
"Apr 8, 2021","1,742.51","1,775.90","1,732.69","1,768.99","1,699.42","1,180,060"
"Apr 7, 2021","1,710.00","1,786.59","1,702.50","1,740.98","1,672.51","1,784,650"
"Apr 6, 2021","1,691.00","1,712.00","1,680.00","1,708.17","1,640.99","641,930"
"Apr 5, 2021","1,715.00","1,715.00","1,672.39","1,688.06","1,621.66","815,570"
"Apr 1, 2021","1,716.52","1,718.85","1,696.76","1,708.31","1,641.13","831,760"
"Mar 31, 2021","1,729.90","1,729.90","1,695.16","1,716.52","1,649.01","1,103,310"
"Mar 30, 2021","1,661.00","1,725.35","1,661.00","1,716.50","1,648.99","1,489,020"
"Mar 26, 2021","1,629.90","1,661.84","1,625.40","1,657.18","1,592.00","1,265,780"
"Mar 25, 2021","1,642.50","1,658.45","1,611.60","1,617.01","1,553.41","1,087,040"
"Mar 24, 2021","1,660.00","1,676.98","1,641.93","1,644.81","1,580.12","755,550"
"Mar 23, 2021","1,657.50","1,675.00","1,650.64","1,668.14","1,602.53","1,003,580"
"Mar 22, 2021","1,645.10","1,667.50","1,635.10","1,658.81","1,593.57","1,087,860"
"Mar 19, 2021","1,620.00","1,659.50","1,607.00","1,645.08","1,580.38","1,994,160"
"Mar 18, 2021","1,646.79","1,662.49","1,618.00","1,620.13","1,556.41","963,650"
"Mar 17, 2021","1,679.00","1,679.00","1,634.01","1,645.57","1,580.86","1,571,730"
"Mar 16, 2021","1,683.50","1,702.00","1,669.50","1,674.19","1,608.35","844,700"
"Mar 15, 2021","1,687.98","1,687.98","1,663.00","1,683.31","1,617.10","689,830"
"Mar 12, 2021","1,697.70","1,700.98","1,665.00","1,672.24","1,606.48","849,140"
"Mar 10, 2021","1,694.97","1,700.00","1,678.50","1,693.15","1,626.55","637,880"
"Mar 9, 2021","1,691.02","1,694.99","1,666.00","1,691.08","1,624.57","927,170"
"Mar 8, 2021","1,672.51","1,690.00","1,660.70","1,685.24","1,618.97","918,420"
"Mar 5, 2021","1,651.60","1,684.00","1,645.60","1,678.29","1,612.28","1,027,410"
"Mar 4, 2021","1,665.66","1,670.80","1,644.50","1,666.18","1,600.65","1,299,810"
"Mar 3, 2021","1,670.50","1,672.00","1,654.67","1,669.93","1,604.25","928,730"
"Mar 2, 2021","1,630.20","1,662.00","1,628.97","1,657.61","1,592.42","1,230,970"
"Mar 1, 2021","1,623.60","1,636.76","1,610.00","1,629.24","1,565.17","907,180"
"Feb 26, 2021","1,605.05","1,628.44","1,600.39","1,610.16","1,546.83","2,268,730"
"Feb 25, 2021","1,630.60","1,637.33","1,610.00","1,611.39","1,548.02","1,857,130"
"Feb 24, 2021","1,628.30","1,637.80","1,610.00","1,634.61","1,570.33","843,420"
"Feb 23, 2021","1,613.10","1,625.50","1,600.21","1,616.99","1,553.40","1,429,980"
"Feb 22, 2021","1,641.10","1,653.00","1,602.46","1,609.63","1,546.32","2,149,150"
"Feb 19, 2021","1,643.00","1,646.47","1,621.30","1,637.64","1,573.23","1,302,750"
"Feb 18, 2021","1,675.60","1,690.00","1,630.00","1,636.47","1,572.11","2,510,660"
"Feb 17, 2021","1,690.00","1,690.00","1,635.00","1,674.12","1,608.28","5,993,430"
"Feb 16, 2021","1,755.50","1,764.60","1,713.91","1,721.72","1,654.01","2,297,740"
"Feb 15, 2021","1,734.90","1,750.68","1,725.81","1,747.98","1,679.24","1,101,190"
"Feb 12, 2021","1,741.01","1,751.90","1,724.00","1,729.43","1,661.41","545,280"
"Feb 11, 2021","1,718.99","1,744.74","1,715.00","1,741.22","1,672.74","653,660"
"Feb 10, 2021","1,734.02","1,743.68","1,708.65","1,717.73","1,650.18","1,165,760"
"Feb 9, 2021","1,721.10","1,751.00","1,715.00","1,731.90","1,663.78","1,210,120"
"Feb 8, 2021","1,718.00","1,728.49","1,710.11","1,721.82","1,654.10","1,216,070"
"Feb 5, 2021","1,713.10","1,716.72","1,700.30","1,711.57","1,644.26","980,970"
"Feb 4, 2021","1,719.99","1,722.69","1,705.24","1,707.40","1,640.25","921,000"
"Feb 3, 2021","1,720.01","1,728.90","1,705.10","1,716.64","1,649.13","1,123,250"
"Feb 2, 2021","1,715.01","1,735.00","1,705.45","1,719.03","1,651.42","1,302,980"
"Feb 1, 2021","1,720.00","1,727.57","1,700.00","1,708.77","1,641.57","844,060"
"Jan 29, 2021","1,738.51","1,746.79","1,696.13","1,706.00","1,638.90","1,128,880"
"Jan 28, 2021","1,747.00","1,752.00","1,720.30","1,738.77","1,670.38","890,550"
"Jan 27, 2021","1,747.30","1,759.77","1,734.03","1,753.81","1,684.83","664,020"
"Jan 25, 2021","1,765.20","1,770.00","1,722.98","1,741.53","1,673.03","1,164,360"
"Jan 22, 2021","1,778.40","1,788.23","1,755.00","1,758.96","1,689.78","982,500"
"Jan 21, 2021","1,777.00","1,790.00","1,765.54","1,771.63","1,701.95","709,770"
"Jan 20, 2021","1,776.70","1,794.00","1,762.31","1,768.13","1,698.59","738,310"
