Date,Open,High,Low,Close,Adj_Close,Volume
2021-04-23,641.0,652.8,625.85,635.4,603.1,17931094.0
2021-04-22,615.7,651.0,611.6,640.75,608.18,22859059.0
2021-04-20,622.8,630.0,613.4,620.6,589.05,13626064.0
2021-04-19,600.0,625.5,595.1,615.8,584.5,17044636.0
2021-04-16,631.9,635.9,616.95,619.4,587.92,14389029.0
2021-04-15,638.0,644.0,616.0,629.1,597.12,24006650.0
2021-04-13,607.0,632.8,604.0,630.35,598.31,26091257.0
2021-04-12,609.0,621.75,597.4,604.15,573.44,27047004.0
2021-04-09,618.0,630.85,598.0,621.0,589.43,51062079.0
2021-04-08,572.0,639.0,563.25,614.1,582.89,72006147.0
2021-04-07,539.25,566.45,533.2,562.3,533.72,20024702.0
2021-04-06,523.0,541.3,520.65,537.45,510.13,26533367.0
2021-04-05,513.5,522.0,503.2,517.5,491.2,29711225.0
2021-04-01,470.55,512.95,470.0,508.75,482.89,35736230.0
2021-03-31,467.35,473.8,461.3,468.45,444.64,7635784.0
2021-03-30,455.0,470.2,452.2,467.45,443.69,17646211.0
2021-03-26,443.6,452.25,436.2,445.2,422.57,12165673.0
2021-03-25,437.05,442.2,428.5,438.0,415.74,10870751.0
2021-03-24,437.0,443.15,431.6,437.35,415.12,7803892.0
2021-03-23,445.0,447.25,439.5,441.8,419.34,5066287.0
2021-03-22,441.0,449.0,436.8,445.3,422.67,7010923.0
2021-03-19,420.1,446.3,410.0,440.55,418.16,11116495.0
2021-03-18,427.0,432.65,420.1,423.15,401.64,6837030.0
2021-03-17,425.95,425.95,417.5,422.5,401.02,4738590.0
2021-03-16,433.95,433.95,419.35,425.95,404.3,8103798.0
2021-03-15,422.9,431.75,414.9,429.65,407.81,10146579.0
2021-03-12,418.15,428.45,414.0,418.75,397.46,13448994.0
2021-03-10,406.55,415.3,403.5,414.0,392.96,6536253.0
2021-03-09,412.0,414.75,396.8,401.6,381.19,5477847.0
2021-03-08,411.95,415.5,406.5,407.85,387.12,4176709.0
2021-03-05,414.1,414.1,402.5,406.4,385.74,7045618.0
2021-03-04,415.1,421.4,411.05,414.1,393.05,8655068.0
2021-03-03,415.3,435.0,415.3,428.15,406.39,11903775.0
2021-03-02,406.8,414.95,401.0,413.3,392.29,5055665.0
2021-03-01,402.6,408.45,393.35,405.1,384.51,5834233.0
2021-02-26,412.05,421.3,392.05,395.45,375.35,11433748.0
2021-02-25,411.0,425.0,410.0,421.75,400.31,9051315.0
2021-02-24,415.0,426.6,400.0,408.1,387.36,10570509.0
2021-02-23,410.0,416.2,406.1,412.6,391.63,8127742.0
2021-02-22,396.15,413.85,396.15,406.1,385.46,9371697.0
2021-02-19,408.1,408.4,390.95,395.65,375.54,4527644.0
2021-02-18,410.0,414.75,406.0,407.65,386.93,5889983.0
2021-02-17,406.35,411.0,401.0,408.7,387.93,5486323.0
2021-02-16,403.7,421.9,403.7,407.65,386.93,10594928.0
2021-02-15,405.1,407.85,401.0,403.7,383.18,4678133.0
2021-02-12,407.85,410.9,402.6,403.8,383.27,4667663.0
2021-02-11,408.2,415.5,404.95,408.85,388.07,3598146.0
2021-02-10,410.0,413.95,400.0,410.75,389.87,8008124.0
2021-02-09,417.0,420.0,401.85,406.45,385.79,7961747.0
2021-02-08,404.55,419.25,401.2,417.65,396.42,9008722.0
2021-02-05,403.0,406.6,389.15,402.2,381.76,9008833.0
2021-02-04,392.9,402.0,390.45,400.3,379.95,6283280.0
2021-02-03,386.2,398.45,384.7,392.9,372.93,6063017.0
2021-02-02,384.65,391.7,376.7,389.0,369.23,7450391.0
2021-02-01,366.5,384.4,363.65,380.85,361.49,6141212.0
2021-01-29,382.05,382.55,363.2,366.85,348.2,7981367.0
2021-01-28,371.0,380.85,369.6,376.3,357.17,6969457.0
2021-01-27,380.6,382.0,371.55,376.25,357.13,8576326.0
2021-01-25,388.0,394.95,371.45,382.45,363.01,17874949.0
2021-01-22,396.0,397.45,372.2,375.4,356.32,8779405.0
2021-01-21,402.5,405.0,388.95,393.3,373.31,7085945.0
2021-01-20,395.0,402.9,393.45,400.9,380.52,5604951.0
2021-01-19,386.2,397.75,381.6,395.4,375.3,5842513.0
2021-01-18,393.5,394.0,375.5,383.1,363.63,10605461.0
2021-01-15,398.0,402.55,391.2,394.2,374.16,7329969.0
2021-01-14,404.35,405.65,394.0,396.4,376.25,4886430.0
2021-01-13,401.55,407.4,394.15,402.95,382.47,6885599.0
2021-01-12,398.95,412.95,397.05,399.55,379.24,6708618.0
2021-01-11,402.85,404.95,392.65,399.05,378.77,4822618.0
2021-01-08,410.3,410.45,398.5,402.85,382.37,7559664.0
2021-01-07,404.0,413.1,403.15,405.4,384.79,10231006.0
2021-01-06,397.2,407.35,395.75,401.7,381.28,7910567.0
2021-01-05,400.0,401.0,391.6,395.25,375.16,6190435.0
2021-01-04,392.0,405.1,391.1,403.1,382.61,8872723.0
2021-01-01,387.25,391.5,384.6,389.7,369.89,4461761.0
2020-12-31,385.9,393.9,383.0,387.2,367.52,7375061.0
2020-12-30,382.8,387.9,378.65,386.1,366.47,4637174.0
2020-12-29,389.65,389.65,378.1,381.8,362.39,8144640.0
2020-12-28,369.7,389.0,368.8,386.6,366.95,11720459.0
2020-12-24,367.9,378.95,365.0,366.25,347.63,8104991.0
2020-12-23,361.0,367.7,357.75,366.85,348.2,4499725.0
2020-12-22,353.75,364.0,346.15,361.95,343.55,7273802.0
2020-12-21,361.6,368.4,344.0,353.5,335.53,7345501.0
2020-12-18,368.3,368.95,357.7,364.2,345.69,5666541.0
2020-12-17,369.95,373.35,364.05,366.2,347.59,4501529.0
2020-12-16,370.0,372.5,364.5,370.6,351.76,7762252.0
2020-12-15,358.0,367.0,353.5,365.9,347.3,5978528.0
2020-12-14,363.95,364.9,356.3,357.5,339.33,4927085.0
2020-12-11,363.6,366.7,357.6,359.65,341.37,4518654.0
2020-12-10,362.0,366.45,356.3,362.3,343.88,6429901.0
2020-12-09,368.0,368.25,359.1,361.85,343.46,6923848.0
2020-12-08,366.5,367.2,357.55,362.65,344.22,5311652.0
2020-12-07,370.8,373.2,362.3,365.0,346.45,6085158.0
2020-12-04,373.0,376.2,363.2,370.4,351.57,7570516.0
2020-12-03,370.0,374.3,367.7,370.85,352.0,7385497.0
2020-12-02,357.0,370.75,356.05,368.4,349.67,11048627.0
2020-12-01,354.5,359.0,351.85,358.15,339.95,6475456.0
2020-11-27,361.3,362.0,347.65,350.2,332.4,14338746.0
2020-11-26,338.5,362.2,336.0,359.2,340.94,10967276.0
2020-11-25,343.5,345.9,337.0,338.25,321.06,6195795.0
2020-11-24,338.9,342.25,334.1,340.85,323.52,5014303.0
2020-11-23,338.25,342.3,336.0,337.75,320.58,4559744.0
2020-11-20,332.0,339.0,329.3,336.15,319.06,5918276.0
2020-11-19,339.9,346.35,329.15,331.2,314.37,7370265.0
2020-11-18,338.95,346.0,338.35,342.6,325.19,4844406.0
2020-11-17,343.9,350.5,339.6,340.95,323.62,7389747.0
2020-11-14,344.1,344.95,340.1,341.95,324.57,975283.0
2020-11-13,337.05,344.25,334.25,343.2,325.76,5043441.0
2020-11-12,343.75,344.4,335.0,338.0,320.82,5061012.0
2020-11-11,336.0,344.75,332.0,342.75,325.33,9211868.0
2020-11-10,333.0,337.65,330.35,334.8,317.78,6004813.0
2020-11-09,330.0,334.2,326.25,333.1,316.17,6297158.0
2020-11-06,326.85,330.65,322.3,326.45,309.86,6994007.0
2020-11-05,322.2,328.9,317.7,327.7,311.04,6640466.0
2020-11-04,314.75,318.7,311.75,317.85,301.69,7627927.0
2020-11-03,311.9,316.1,311.0,314.75,298.75,5951181.0
2020-11-02,311.45,312.0,306.55,309.35,293.63,7660136.0
2020-10-30,306.5,312.9,304.0,309.0,293.29,7786860.0
2020-10-29,302.8,308.55,299.6,306.8,291.21,6945269.0
2020-10-28,309.05,315.15,304.0,305.85,290.3,8888276.0
2020-10-27,308.35,312.45,303.15,308.95,293.25,7123843.0
2020-10-26,314.0,315.8,304.35,308.3,292.63,15424754.0
2020-10-23,326.0,327.3,319.9,321.25,304.92,7402260.0
2020-10-22,322.0,327.05,319.5,325.5,308.95,8493745.0
2020-10-21,320.75,324.3,314.75,322.95,306.53,11914326.0
2020-10-20,310.0,319.8,308.6,318.7,302.5,10739805.0
2020-10-19,314.2,318.1,307.7,313.5,297.56,18884145.0
2020-10-16,291.5,312.45,290.75,311.05,295.24,19877383.0
2020-10-15,291.8,297.7,289.2,291.55,276.73,10663375.0
2020-10-14,289.25,292.0,285.5,290.65,275.88,6525761.0
2020-10-13,285.0,291.1,283.95,289.95,275.21,7541780.0
2020-10-12,294.9,294.9,279.35,285.15,270.66,10299648.0
2020-10-09,293.15,298.35,291.05,292.0,277.16,7301282.0
2020-10-08,291.5,298.4,287.65,292.95,278.06,11623030.0
2020-10-07,290.0,293.8,287.2,291.45,276.64,8126575.0
2020-10-06,292.75,295.0,286.7,291.35,276.54,9592838.0
2020-10-05,284.3,292.0,282.45,290.1,275.35,9269669.0
2020-10-01,281.45,286.65,278.25,282.05,267.71,4873599.0
2020-09-30,283.2,284.95,275.0,277.75,263.63,6288603.0
2020-09-29,277.0,286.8,276.05,284.1,269.66,11242724.0
2020-09-28,270.95,278.8,269.15,277.0,262.92,5470078.0
2020-09-25,261.1,270.45,258.8,268.35,254.71,6842615.0
2020-09-24,263.05,264.95,257.55,258.55,245.41,7984730.0
2020-09-23,274.9,274.9,263.65,268.2,254.57,8444261.0
2020-09-22,269.3,275.15,262.7,271.9,258.08,13246982.0
2020-09-21,289.4,290.3,270.05,271.3,257.51,7522304.0
2020-09-18,285.3,293.55,284.45,287.7,273.08,9911089.0
2020-09-17,286.0,288.8,283.15,286.85,272.27,5287608.0
2020-09-16,289.0,291.7,286.3,288.65,273.98,6090447.0
2020-09-15,290.95,294.55,288.75,289.6,274.88,6682215.0
2020-09-14,287.1,293.95,285.6,289.85,275.12,7275752.0
2020-09-11,283.95,289.0,282.7,287.8,273.17,6485991.0
2020-09-10,289.35,290.25,278.45,285.35,270.85,9369826.0
2020-09-09,273.2,288.5,272.45,286.85,272.27,14099249.0
2020-09-08,286.0,288.4,278.4,281.15,266.86,7609074.0
2020-09-07,281.0,287.75,278.85,286.5,271.94,8634438.0
2020-09-04,286.05,291.25,280.55,282.35,268.0,8443061.0
2020-09-03,293.0,295.85,290.85,293.4,278.49,6425365.0
2020-09-02,288.5,294.0,285.05,293.0,278.11,11710724.0
2020-09-01,269.8,288.5,269.05,286.8,272.22,13679100.0
2020-08-31,281.0,281.75,268.45,269.8,256.09,19774736.0
2020-08-28,285.5,289.75,280.05,280.7,266.43,11914490.0
2020-08-27,285.35,290.75,283.8,289.3,274.59,5931448.0
2020-08-26,285.5,286.85,283.15,286.2,271.65,5278655.0
2020-08-25,286.55,287.25,280.15,284.9,270.42,7787006.0
2020-08-24,284.15,287.25,282.6,285.75,271.23,9488675.0
2020-08-21,284.35,288.0,280.35,281.9,267.57,10884179.0
2020-08-20,273.0,284.5,271.15,282.65,268.28,11325005.0
2020-08-19,278.0,279.9,274.2,278.55,264.39,10287307.0
2020-08-18,270.6,279.2,267.35,277.15,263.06,10683706.0
2020-08-17,266.9,271.25,263.2,269.6,255.9,10757867.0
2020-08-14,259.0,267.3,257.55,265.35,251.86,13200307.0
2020-08-13,258.1,264.0,255.85,258.6,245.46,14516418.0
2020-08-12,252.0,257.9,249.05,256.8,243.75,8055616.0
2020-08-11,246.5,255.5,246.3,253.75,240.85,15124909.0
2020-08-10,241.0,246.35,238.55,245.2,232.74,6482352.0
2020-08-07,236.8,241.0,235.8,240.2,227.99,6794779.0
2020-08-06,235.0,239.95,232.5,239.5,227.33,10772820.0
2020-08-05,228.5,236.2,228.15,235.15,223.2,11076862.0
2020-08-04,221.55,229.25,219.15,228.1,216.51,9878205.0
2020-08-03,221.0,225.45,218.65,220.55,209.34,9867115.0
2020-07-31,214.5,221.25,213.3,220.25,209.05,7306693.0
2020-07-30,218.65,221.95,213.15,214.35,203.45,6483799.0
2020-07-29,214.05,220.95,213.85,217.55,206.49,11276308.0
2020-07-28,208.1,215.75,207.45,214.9,203.98,9785198.0
2020-07-27,202.05,208.5,200.1,206.95,196.43,10548105.0
2020-07-24,206.0,211.6,203.25,205.0,194.58,8215298.0
2020-07-23,206.9,210.5,205.45,209.35,198.71,5251159.0
2020-07-22,211.0,214.0,204.1,207.0,196.48,9323617.0
2020-07-21,208.0,210.75,204.15,209.95,199.28,5672048.0
2020-07-20,207.5,208.85,204.0,206.8,196.29,6380397.0
2020-07-17,203.2,211.8,202.65,206.75,196.24,23873501.0
2020-07-16,194.0,201.9,192.6,201.15,190.93,13647306.0
2020-07-15,196.0,199.85,193.4,194.9,184.99,9389574.0
2020-07-14,198.0,198.4,191.65,194.05,184.19,7233291.0
2020-07-13,195.4,199.8,195.25,198.4,188.32,11050735.0
2020-07-10,196.0,196.0,191.0,193.3,183.47,10893405.0
2020-07-09,196.35,202.75,196.1,197.45,187.41,14801828.0
2020-07-08,191.0,202.0,191.0,195.35,185.42,22609621.0
2020-07-07,194.7,194.75,190.25,190.85,181.15,6564431.0
2020-07-06,192.15,195.25,190.5,193.75,182.0,10803795.0
2020-07-03,195.7,196.5,190.5,190.95,177.49,6610649.0
2020-07-02,192.35,195.0,190.05,194.45,180.75,9164240.0
2020-07-01,190.3,193.05,188.55,191.45,177.96,8343254.0
2020-06-30,191.15,195.6,187.8,189.35,176.01,11450934.0
2020-06-29,192.5,192.95,185.65,190.7,177.26,7560301.0
2020-06-26,195.65,197.5,191.55,192.65,179.07,6960491.0
2020-06-25,192.15,197.35,191.0,193.55,179.91,9502767.0
2020-06-24,206.95,207.75,192.35,193.9,180.24,19739136.0
2020-06-23,198.1,203.9,198.1,201.65,187.44,14850064.0
2020-06-22,194.9,199.9,193.0,197.95,184.0,11091702.0
2020-06-19,195.1,197.35,192.7,194.3,180.61,18204886.0
2020-06-18,189.0,194.05,188.0,193.4,179.77,8868746.0
2020-06-17,188.75,194.45,185.8,191.85,178.33,11912711.0
2020-06-16,189.0,195.95,185.75,190.05,176.66,23464025.0
2020-06-15,185.95,186.45,179.95,183.75,170.8,12059372.0
2020-06-12,177.0,190.2,175.45,188.95,175.64,9000558.0
2020-06-11,188.0,190.85,183.55,184.65,171.64,6481994.0
2020-06-10,188.0,191.9,184.55,190.95,177.49,11823033.0
2020-06-09,195.95,198.9,188.6,190.05,176.66,8055268.0
2020-06-08,202.0,202.0,192.25,194.95,181.21,13522911.0
2020-06-05,195.95,202.4,194.05,197.05,183.16,26006736.0
2020-06-04,193.0,195.2,189.8,192.0,178.47,10238285.0
2020-06-03,195.0,197.8,191.55,192.7,179.12,11567639.0
2020-06-02,195.0,197.75,190.35,192.15,178.61,14155546.0
2020-06-01,188.0,199.4,187.15,193.95,180.28,17324578.0
2020-05-29,181.0,185.45,180.05,184.2,171.22,13458899.0
2020-05-28,186.2,188.75,183.2,184.15,171.17,14270125.0
2020-05-27,176.05,189.0,174.15,184.8,171.78,20403834.0
2020-05-26,168.0,178.25,168.0,176.25,163.83,30383793.0
2020-05-22,168.4,169.5,163.5,166.15,154.44,10228048.0
2020-05-21,172.0,174.85,168.95,169.9,157.93,11065823.0
2020-05-20,169.3,173.0,168.3,171.05,159.0,10091863.0
2020-05-19,167.0,172.95,165.9,169.3,157.37,11001274.0
2020-05-18,175.8,176.2,162.1,163.25,151.75,8130435.0
2020-05-15,176.9,179.4,173.25,174.3,162.02,11548870.0
2020-05-14,179.0,180.4,174.2,175.2,162.85,5808584.0
2020-05-13,189.0,189.0,180.6,182.35,169.5,10377139.0
2020-05-12,172.0,179.6,167.05,178.2,165.64,11889850.0
2020-05-11,170.0,176.4,168.75,174.55,162.25,9199262.0
2020-05-08,175.55,176.6,167.5,168.65,156.77,9045606.0
2020-05-07,164.2,174.0,162.5,172.2,160.07,11944061.0
2020-05-06,165.5,169.3,163.15,165.8,154.12,8720744.0
2020-05-05,167.5,171.65,162.8,163.9,152.35,12995347.0
2020-05-04,170.95,170.95,162.35,163.55,152.03,10646028.0
2020-04-30,168.6,188.7,167.5,180.65,167.92,16023589.0
2020-04-29,160.8,166.4,159.0,164.1,152.54,11842945.0
2020-04-28,159.4,160.3,157.0,159.4,148.17,8025743.0
2020-04-27,156.0,160.65,155.0,157.3,146.22,9745004.0
2020-04-24,157.5,159.5,152.6,153.25,142.45,8447036.0
2020-04-23,162.4,166.3,158.7,159.95,148.68,7114946.0
2020-04-22,158.0,163.0,155.5,161.2,149.84,7765209.0
2020-04-21,164.0,164.4,156.8,159.6,148.35,10887919.0
2020-04-20,183.0,183.0,166.1,167.5,155.7,12629035.0
2020-04-17,175.0,179.85,170.35,177.3,164.81,10104852.0
2020-04-16,169.3,174.6,167.4,170.65,158.62,10428942.0
2020-04-15,170.0,174.95,165.85,171.4,159.32,17616485.0
2020-04-13,167.5,172.4,161.15,167.65,155.84,11554655.0
2020-04-09,159.0,170.0,158.0,166.3,154.58,15243084.0
2020-04-08,155.0,170.75,152.15,154.6,143.71,15245833.0
2020-04-07,148.05,159.85,145.45,158.1,146.96,16440328.0
2020-04-03,143.25,148.15,132.5,140.7,130.79,18559602.0
2020-04-01,145.95,145.95,139.05,143.0,132.92,5967565.0
2020-03-31,145.95,152.4,144.5,146.25,135.94,9965197.0
2020-03-30,148.45,148.45,136.5,142.4,132.37,11851157.0
2020-03-27,152.1,156.45,146.2,151.45,140.78,6108830.0
2020-03-26,151.0,157.45,144.5,149.8,139.24,8021131.0
2020-03-25,145.0,156.0,142.55,151.8,141.1,4384700.0
2020-03-24,149.25,155.0,140.35,147.1,136.73,6487043.0
2020-03-23,158.2,164.25,136.1,144.4,134.22,7422941.0
2020-03-20,167.0,179.1,164.65,175.75,163.37,7449415.0
2020-03-19,157.8,168.7,151.7,163.3,151.79,12583063.0
2020-03-18,180.05,181.15,156.45,164.35,152.77,18951014.0
2020-03-17,188.9,193.5,175.15,176.45,164.02,14096871.0
2020-03-16,202.0,207.15,181.55,186.0,172.89,15167108.0
2020-03-13,188.0,217.95,175.2,214.9,199.76,12883941.0
2020-03-12,210.0,214.3,199.05,203.2,188.88,14115039.0
2020-03-11,227.0,228.5,220.1,223.5,207.75,10073347.0
2020-03-09,229.05,231.65,225.1,229.05,212.91,7888019.0
2020-03-06,235.0,240.0,228.2,238.8,221.97,6850161.0
2020-03-05,248.7,252.75,244.35,247.15,229.73,7130730.0
2020-03-04,246.55,248.8,236.85,245.6,228.29,10790561.0
2020-03-03,239.25,249.1,238.65,246.45,229.08,11580274.0
2020-03-02,242.2,246.5,230.85,235.0,218.44,10865535.0
2020-02-28,245.5,245.5,232.65,235.7,219.09,10723581.0
2020-02-27,259.0,259.0,248.3,252.1,234.34,10258174.0
2020-02-26,256.0,263.7,255.55,260.8,242.42,8111249.0
2020-02-25,264.0,266.8,258.4,262.6,244.1,9928181.0
2020-02-24,277.95,277.95,256.0,258.95,240.7,10565578.0
2020-02-20,280.7,285.85,277.0,281.8,261.94,6960354.0
2020-02-19,287.2,290.0,279.9,280.85,261.06,4952306.0
2020-02-18,289.0,289.15,281.1,284.8,264.73,5463097.0
2020-02-17,289.15,290.9,285.3,288.15,267.84,6084235.0
2020-02-14,291.6,296.75,288.3,289.15,268.77,6086218.0
2020-02-13,292.2,294.6,288.4,293.35,272.68,6220243.0
2020-02-12,288.65,295.4,288.5,293.7,273.0,9119052.0
2020-02-11,280.05,293.5,278.6,288.75,268.4,10958494.0
2020-02-10,276.0,279.8,273.2,277.9,258.32,4972983.0
2020-02-07,275.4,280.0,272.75,279.3,259.62,5258442.0
2020-02-06,271.1,277.5,267.75,276.45,256.97,8567243.0
2020-02-05,259.5,271.65,256.35,269.25,250.28,7218905.0
2020-02-04,253.25,259.7,248.7,258.35,240.14,5839343.0
2020-02-03,245.5,253.0,243.75,251.5,233.78,7021154.0
2020-01-31,258.15,259.0,249.1,250.7,233.03,6329214.0
2020-01-30,261.3,262.1,255.25,256.95,238.84,5511254.0
2020-01-29,259.0,264.6,258.3,261.25,242.84,7832991.0
2020-01-28,260.8,261.75,251.6,255.25,237.26,11168567.0
2020-01-27,265.45,265.9,258.3,262.8,244.28,17151836.0
2020-01-24,266.7,273.9,265.3,271.9,252.74,5991335.0
2020-01-23,266.0,268.95,264.1,266.65,247.86,3529142.0
2020-01-22,268.3,269.3,264.75,265.85,247.12,3334351.0
2020-01-21,270.0,270.9,264.35,267.25,248.42,4799667.0
2020-01-20,273.5,275.0,268.65,271.35,252.23,3823115.0
2020-01-17,276.8,279.55,272.85,273.35,254.09,4733742.0
2020-01-16,282.5,282.85,276.15,277.45,257.9,4791447.0
2020-01-15,279.85,283.4,276.25,282.5,262.59,5538475.0
2020-01-14,278.0,284.0,278.0,280.9,261.11,7428691.0
2020-01-13,278.05,279.9,275.4,278.6,258.97,4540953.0
2020-01-10,278.0,280.0,275.0,277.9,258.32,7625227.0
2020-01-09,267.7,279.2,267.7,278.1,258.5,13317832.0
2020-01-08,261.4,264.5,257.0,262.5,244.0,8088132.0
2020-01-07,266.15,270.15,263.1,265.25,246.56,4465297.0
2020-01-06,270.5,270.75,262.3,264.25,245.63,4529599.0
2020-01-03,276.45,276.45,270.75,272.45,253.25,5943349.0
2020-01-02,272.0,277.0,271.55,276.45,256.97,10780926.0
2020-01-01,270.7,273.5,265.85,268.1,249.21,6952048.0
2019-12-31,270.0,273.0,268.15,270.05,251.02,5377354.0
2019-12-30,269.5,273.5,266.6,271.1,252.0,6645670.0
2019-12-27,270.1,271.3,265.1,268.9,249.95,7560504.0
2019-12-26,267.0,272.0,266.7,269.15,250.18,11054938.0
2019-12-24,263.7,267.8,262.95,266.75,247.95,5683009.0
2019-12-23,264.4,270.6,262.4,263.7,245.12,8467465.0
2019-12-20,264.5,266.75,262.75,264.7,246.05,7162934.0
2019-12-19,263.3,267.2,262.3,264.85,246.19,7841049.0
2019-12-18,257.9,266.35,256.3,264.4,245.77,13485427.0
2019-12-17,254.35,261.6,253.55,258.95,240.7,11197549.0
2019-12-16,259.2,260.2,252.15,253.1,235.26,5733217.0
2019-12-13,263.0,264.4,255.55,257.6,239.45,12372614.0
2019-12-12,252.0,257.65,250.2,255.6,237.59,6112551.0
2019-12-11,251.2,254.8,246.55,249.95,232.34,6247501.0
2019-12-10,256.3,259.15,250.3,251.0,233.31,5357914.0
2019-12-09,253.0,259.5,251.85,258.85,240.61,6291970.0
2019-12-06,252.9,256.7,250.1,254.1,236.19,7854850.0
2019-12-05,260.75,261.8,250.1,251.45,233.73,6962695.0
2019-12-04,254.0,264.0,247.75,259.8,241.49,15220113.0
2019-12-03,267.25,267.5,254.5,257.25,239.12,9848751.0
2019-12-02,267.5,269.45,263.25,268.1,249.21,10547869.0
2019-11-29,262.6,269.5,260.05,261.55,243.12,12038238.0
2019-11-28,253.6,264.9,252.25,263.95,245.35,9945852.0
2019-11-27,254.1,257.9,251.9,252.95,235.13,4739906.0
2019-11-26,261.25,262.8,251.1,253.25,235.4,12880492.0
2019-11-25,252.9,261.0,252.3,260.15,241.82,11369913.0
2019-11-22,245.0,253.0,244.3,251.25,233.55,4927891.0
2019-11-21,248.0,248.95,244.15,245.25,227.97,3840421.0
2019-11-20,247.7,252.3,245.95,248.7,231.17,4799567.0
2019-11-19,249.4,250.85,246.6,247.9,230.43,4461546.0
2019-11-18,245.9,251.15,244.8,249.6,232.01,4846338.0
2019-11-15,246.0,250.0,242.2,244.75,227.5,5246862.0
2019-11-14,248.0,249.7,244.25,245.75,228.43,4522524.0
2019-11-13,251.5,254.7,247.35,248.75,231.22,6493201.0
2019-11-11,249.1,253.25,248.05,251.9,234.15,5599046.0
2019-11-08,252.75,256.5,248.5,250.0,232.38,7150985.0
2019-11-07,250.2,254.8,243.1,252.65,234.85,12103874.0
2019-11-06,245.95,251.3,244.3,248.25,230.76,7121343.0
2019-11-05,253.35,254.15,244.25,246.05,228.71,10394354.0
2019-11-04,238.7,254.85,238.7,250.2,232.57,17613567.0
2019-11-01,227.7,239.5,227.5,237.6,220.86,9208037.0
2019-10-31,235.7,236.5,227.05,228.0,211.93,6994856.0
2019-10-30,236.95,236.95,231.25,234.4,217.88,5246865.0
2019-10-29,219.6,236.4,219.6,234.25,217.74,13887709.0
2019-10-27,218.0,221.4,218.0,219.35,203.89,756932.0
2019-10-25,222.5,224.15,216.1,217.35,202.03,8612440.0
2019-10-24,215.2,225.1,215.2,222.85,207.15,15890442.0
2019-10-23,218.6,224.8,215.75,222.7,207.01,8030559.0
2019-10-22,223.0,225.9,219.2,219.7,204.22,8305579.0
2019-10-18,222.1,225.2,220.3,223.35,207.61,9026105.0
2019-10-17,218.3,224.7,214.35,222.95,207.24,10798747.0
2019-10-16,222.25,223.65,218.45,220.3,204.78,7753169.0
2019-10-15,221.0,226.9,214.25,219.65,204.17,14900735.0
2019-10-14,218.8,225.0,218.35,221.45,205.85,7515730.0
2019-10-11,215.0,220.9,212.8,217.25,201.94,8965423.0
2019-10-10,211.3,214.9,209.1,213.75,198.69,6693227.0
2019-10-09,207.3,213.75,205.95,212.8,197.8,5958422.0
2019-10-07,214.9,215.8,207.0,208.0,193.34,7420654.0
2019-10-04,222.3,223.9,212.45,214.65,199.52,6600815.0
2019-10-03,220.95,225.7,218.3,221.55,205.94,5324110.0
2019-10-01,229.1,231.75,220.4,222.65,206.96,6026952.0
2019-09-30,228.0,231.0,222.5,229.95,213.75,6783701.0
2019-09-27,233.6,236.5,230.6,232.2,215.84,7000789.0
2019-09-26,236.0,237.8,231.25,235.45,218.86,8069927.0
2019-09-25,233.5,235.75,228.3,234.4,217.88,7594921.0
2019-09-24,241.95,242.0,232.5,233.35,216.91,9073501.0
2019-09-23,252.95,252.95,237.4,243.7,226.53,13040988.0
2019-09-20,220.65,240.2,218.25,238.1,221.32,23899821.0
2019-09-19,220.15,221.6,215.25,219.55,204.08,9020768.0
2019-09-18,217.55,223.55,217.25,221.4,205.8,9790812.0
2019-09-17,224.4,229.0,214.8,216.2,200.97,9403320.0
2019-09-16,222.5,227.5,222.5,225.65,209.75,5494139.0
2019-09-13,222.05,227.6,219.1,226.2,210.26,8639132.0
2019-09-12,228.0,232.25,221.2,222.05,206.4,9281462.0
2019-09-11,220.4,228.95,220.15,227.7,211.65,11404495.0
2019-09-09,218.0,224.5,213.85,219.5,204.03,9829589.0
2019-09-06,217.4,219.35,212.25,217.95,202.59,8494436.0
2019-09-05,217.1,222.3,213.5,216.25,201.01,10360712.0
2019-09-04,208.85,216.05,207.5,214.8,199.66,8097106.0
2019-09-03,214.0,215.5,209.3,210.15,195.34,5563093.0
2019-08-30,215.0,218.95,211.25,217.45,202.13,10442126.0
2019-08-29,203.8,214.55,201.75,211.95,197.01,18785875.0
2019-08-28,214.0,214.25,202.8,205.75,191.25,9056214.0
2019-08-27,217.4,217.5,212.8,213.4,198.36,12287346.0
2019-08-26,222.15,225.0,206.3,214.1,199.01,13555325.0
2019-08-23,214.5,223.6,213.75,220.65,205.1,4978377.0
2019-08-22,215.0,220.4,212.8,217.0,201.71,6938275.0
2019-08-21,223.5,226.0,217.7,219.0,203.57,5016435.0
2019-08-20,225.05,226.1,221.65,224.85,209.01,5107078.0
2019-08-19,228.3,230.85,224.75,226.2,210.26,4394801.0
2019-08-16,226.35,228.95,221.6,227.15,211.14,6083438.0
2019-08-14,222.6,229.9,220.75,227.75,211.7,6940915.0
2019-08-13,217.6,224.45,216.45,220.15,204.64,6628569.0
2019-08-09,221.7,228.45,219.3,220.6,205.05,9077239.0
2019-08-08,213.3,222.85,208.75,221.7,206.08,8752577.0
2019-08-07,217.7,217.8,210.6,212.25,197.29,7073513.0
2019-08-06,214.6,221.45,214.15,217.55,202.22,6703116.0
